LST_rur,LST_urb,date,rural_n,urban_n,SUHI,is_extreme
4.09389122268666,4.524048741096104,2016-02-29,3133,3503,0.4301575184094437,1
3.7641404106443312,1.2042505929039624,2016-03-01,3724,2760,-2.559889817740369,0
-1.8947004679314987,-3.5826692167798555,2016-03-03,4883,1698,-1.6879687488483568,0
-2.936522851416458,-3.347320781506058,2016-03-05,6853,4901,-0.4107979300896001,0
-4.19999573322939,-4.6225915366542365,2016-03-06,1233,152,-0.4225958034248469,0
-2.480557324698963,-3.2652320782748068,2016-03-07,1400,332,-0.7846747535758438,0
2.7495742762476962,2.6232490803017607,2016-03-08,2083,1294,-0.1263251959459355,0
3.9742646072086854,5.142280551404141,2016-03-09,3084,1418,1.168015944195456,0
13.004125954634128,11.629720311481334,2016-03-10,824,592,-1.3744056431527945,1
11.105586353455621,10.297117002294188,2016-03-11,533,32,-0.8084693511614329,1
0.6997421331536609,2.086601814584921,2016-03-12,6288,1547,1.3868596814312604,0
4.026921466133475,4.962766491299103,2016-03-15,1578,1373,0.9358450251656283,0
9.65893846841249,5.924969935116677,2016-03-16,2633,2659,-3.733968533295813,0
5.95033846232772,5.616029414076784,2016-03-17,4404,2707,-0.3343090482509359,0
1.849863693318836,5.556299806309844,2016-03-18,1863,2784,3.7064361129910077,0
0.049224381398491245,1.3229742699843143,2016-03-19,1942,1618,1.2737498885858232,0
-1.1677365222799896,1.1430741573033976,2016-03-20,614,510,2.310810679583387,0
-3.1027015762534353,-2.575358821685966,2016-03-21,1900,78,0.5273427545674694,0
-2.7577295124480887,-1.562615579742886,2016-03-22,6089,4188,1.1951139327052027,0
5.063855912035583,3.5583604377002906,2016-03-23,2919,188,-1.5054954743352926,0
10.395610910498851,13.335115239651824,2016-03-25,1073,169,2.9395043291529728,1
3.0916170406474284,2.878120903636161,2016-03-26,2333,2473,-0.21349613701126735,0
4.206506902950811,5.410657543345028,2016-03-27,1690,429,1.204150640394217,0
3.5372941687088013,3.0028908875511027,2016-03-29,3892,688,-0.5344032811576986,0
-1.9716403988823357,-0.03630670255667358,2016-03-30,5934,3941,1.935333696325662,0
5.675484232544143,6.5290237079367675,2016-03-31,3052,3249,0.8535394753926244,0
6.28185513754152,6.283519163763099,2016-04-02,1283,64,0.0016640262215794621,0
1.8240663437045797,3.744721719277045,2016-04-03,2610,1907,1.9206553755724651,0
1.7842482254676784,2.601360084183188,2016-04-04,1682,377,0.8171118587155097,0
-5.068588268824434,-2.8618615516718604,2016-04-05,3335,438,2.2067267171525735,0
-4.453149534007998,-3.318832570059716,2016-04-06,5081,4586,1.1343169639482817,0
-0.5130452380526347,3.061584127960658,2016-04-07,694,34,3.5746293660132924,0
5.736164217088485,4.874234143535193,2016-04-08,4756,4113,-0.8619300735532915,0
-1.6283139763407377,-2.460315412291332,2016-04-09,4340,2767,-0.8320014359505945,0
-2.4286794330347465,-1.992986784754648,2016-04-10,6944,4146,0.43569264828009846,0
0.8792991925354675,1.3259850404150428,2016-04-12,1169,61,0.4466858478795753,0
1.7109551473420606,1.7091562931248265,2016-04-13,2948,2936,-0.001798854217234025,0
1.6489583335882283,1.4160915741626119,2016-04-14,3361,3247,-0.2328667594256164,0
1.8914226964890701,3.2106505634316385,2016-04-15,1847,3228,1.3192278669425683,0
5.287938542823643,4.115371579426663,2016-04-16,1285,2911,-1.1725669633969806,0
7.4827550209770415,3.9064341273439465,2016-04-17,6064,3823,-3.576320893633095,0
10.044587901676064,7.523161852389079,2016-04-18,924,2529,-2.521426049286984,1
4.953748983311102,6.48432919371397,2016-04-20,931,2798,1.530580210402868,0
3.1041104466483067,5.665400267274063,2016-04-21,1414,2071,2.5612898206257566,0
11.39591065179176,12.136988818599068,2016-04-22,516,1172,0.7410781668073074,1
2.6290102272462845,6.088763194018402,2016-04-24,3162,3248,3.459752966772118,0
5.164429562016125,5.853679873494367,2016-04-25,4109,4168,0.6892503114782418,0
13.506359155196616,13.244967913970433,2016-04-26,3592,797,-0.2613912412261836,1
2.6323654414107494,1.1667514524633398,2016-04-29,1958,1384,-1.4656139889474096,0
1.611483364218499,1.6547909703578203,2016-04-30,1250,143,0.043307606139321386,0
15.326672328408298,16.341031712473605,2016-05-01,1222,40,1.0143593840653065,0
2.8688381455117744,-5.730071171624149,2016-05-04,479,115,-8.598909317135924,0
2.871688137200693,3.9643929906852495,2016-05-05,930,643,1.0927048534845567,0
6.359912990341726,7.3591655440209465,2016-05-06,1221,94,0.9992525536792201,0
3.3699112383462713,-0.22279375769530432,2016-05-07,555,273,-3.592704996041576,0
6.841135980578327,5.561448059367344,2016-05-08,1020,404,-1.279687921210983,0
5.567205177026371,6.917454167318928,2016-05-09,502,2714,1.350248990292557,0
5.852671987055578,6.474962264217848,2016-05-11,1541,1331,0.6222902771622705,0
13.043226754142818,11.957416373134382,2016-05-12,3192,1965,-1.0858103810084359,0
12.972490370497212,12.628505124316877,2016-05-14,1265,2597,-0.34398524618033477,0
6.230175887685677,8.181983374678946,2016-05-15,2591,3177,1.9518074869932693,0
2.2809755183215734,3.7145558836216193,2016-05-16,1276,2801,1.4335803653000458,0
4.976184014707197,1.7450759028443896,2016-05-19,418,114,-3.2311081118628078,0
7.90414996141138,8.697141878249147,2016-05-20,412,2644,0.7929919168377664,0
8.035861153844765,8.247921103159396,2016-05-22,1111,97,0.21205994931463046,0
9.111845858396908,9.931978102331776,2016-05-23,3332,1216,0.8201322439348679,0
12.054863141669427,12.008692638212576,2016-05-24,719,126,-0.046170503456851364,0
11.178430400660899,13.323893949287458,2016-05-25,1413,2591,2.1454635486265587,0
13.886198168081865,14.86657142857145,2016-05-26,311,100,0.9803732604895856,0
16.137593951838156,16.969446879565872,2016-05-27,1052,79,0.8318529277277165,1
17.143449335965887,18.313075840036646,2016-05-28,1686,1377,1.1696265040707594,1
15.178469095292337,16.981001530112753,2016-05-29,3671,2465,1.8025324348204155,1
17.67226153494169,16.09402258080633,2016-05-31,1654,175,-1.578238954135358,0
15.288039204009785,16.56367637831091,2016-06-01,2565,1767,1.2756371743011243,0
15.14502382355832,14.12479849510299,2016-06-02,674,519,-1.0202253284553304,0
16.500592632604267,17.832740766127966,2016-06-04,1907,1442,1.3321481335236989,0
17.512568161866582,17.10117058996032,2016-06-06,3898,1267,-0.4113975719062637,0
17.885988384879745,19.580780330511875,2016-06-07,4854,1809,1.6947919456321294,0
11.731108113448988,14.357003065600932,2016-06-08,5865,3780,2.6258949521519437,0
12.00807897684995,11.159611119726627,2016-06-09,3513,3484,-0.8484678571233228,0
11.252672924977313,11.075319047656656,2016-06-10,4294,3633,-0.1773538773206571,0
13.53236172793509,11.387278888577447,2016-06-11,5231,1484,-2.1450828393576433,0
19.409686397804172,20.900244949741403,2016-06-12,4372,235,1.4905585519372302,1
13.182173576395812,12.33319003351423,2016-06-13,3452,557,-0.848983542881582,0
14.143154229428177,14.896496311674566,2016-06-14,1304,254,0.7533420822463892,0
12.407066938359675,13.846029807302036,2016-06-15,2671,1417,1.4389628689423617,0
18.025625035244595,20.65776466785198,2016-06-16,654,43,2.632139632607384,1
13.754620211376624,13.669553884065628,2016-06-18,5121,3017,-0.0850663273109955,0
15.11124635732385,16.02286787255535,2016-06-19,7622,4615,0.9116215152314986,0
17.3222930263277,18.10766438800861,2016-06-20,5454,3593,0.7853713616809124,0
17.373272250012423,19.614518503017013,2016-06-21,2489,509,2.24124625300459,1
17.526140190682863,19.478869144685667,2016-06-22,5512,3340,1.9527289540028043,0
16.43952812640309,16.990612460982106,2016-06-24,3841,442,0.5510843345790164,0
17.619579760155478,17.218373109757444,2016-06-25,4216,2330,-0.40120665039803427,0
17.800863354257256,16.054988389783038,2016-06-26,1878,95,-1.7458749644742184,0
16.800346731864586,14.909477157576571,2016-06-27,3300,1449,-1.8908695742880148,0
16.46546948861647,16.081815093782346,2016-06-28,1941,66,-0.38365439483412445,0
17.9025988534493,18.80763948129275,2016-06-29,2690,1318,0.905040627843448,0
14.26897962776399,16.75638066577728,2016-06-30,4723,3828,2.4874010380132887,0
15.758770456537546,17.624781174711348,2016-07-01,6180,2469,1.8660107181738024,0
15.811807985832965,19.033320407372837,2016-07-02,3000,1217,3.221512421539872,0
20.1087470127625,21.826117323901986,2016-07-06,1944,2919,1.7173703111394865,0
20.180145786362377,21.85321554975794,2016-07-07,4279,3426,1.6730697633955636,0
21.781143678633523,20.853788019333148,2016-07-08,2899,279,-0.9273556593003747,0
18.463269198405964,14.683836145941392,2016-07-09,2377,177,-3.7794330524645723,0
17.90108859947729,19.16996477328575,2016-07-10,5569,2887,1.268876173808458,0
16.331601866146418,16.79329726052813,2016-07-11,2471,109,0.4616953943817137,0
16.29475015035434,18.597653701380203,2016-07-12,4254,66,2.3029035510258637,0
18.172948006184672,18.795521076447997,2016-07-13,4964,3594,0.622573070263325,0
17.788360258383968,15.797178059405597,2016-07-14,4422,1009,-1.99118219897837,0
21.55398826928859,23.389381463290363,2016-07-15,2891,2922,1.8353931940017745,1
19.746459827504154,22.174040185636336,2016-07-16,3996,2580,2.4275803581321824,1
20.071107398959086,21.555590406880587,2016-07-18,1625,2735,1.4844830079215008,0
18.867488516744302,19.071995032336687,2016-07-19,1877,312,0.20450651559238509,0
18.185642696741176,18.450162484340023,2016-07-20,5355,2162,0.26451978759884653,0
18.133042340120156,19.01519861011446,2016-07-21,2515,3508,0.8821562699943044,0
18.97656513523507,21.18611664104538,2016-07-22,2660,1906,2.2095515058103103,0
20.79337024587188,24.155883210371435,2016-07-23,3058,2634,3.3625129644995546,1
19.261306766414066,21.935018341450757,2016-07-24,2664,2764,2.673711575036691,0
19.69361494104959,20.370408992624327,2016-07-26,3814,3384,0.6767940515747384,0
19.643686120864718,20.06182749242368,2016-07-27,1377,332,0.41814137155896347,0
19.415757120287275,21.603946414315214,2016-07-28,4385,2922,2.1881892940279393,0
18.201386906806817,19.19547972100796,2016-07-30,4964,2678,0.9940928142011423,0
19.25416186587734,19.124946614047424,2016-08-01,4222,696,-0.12921525182991545,0
18.147288294371922,17.94714426362976,2016-08-02,3536,574,-0.20014403074216247,0
17.805912752907812,17.418097267383214,2016-08-03,3471,2891,-0.3878154855245981,0
16.436191174313358,16.197534937795595,2016-08-04,4736,3582,-0.23865623651776247,0
17.287170896540417,17.797369891027227,2016-08-05,4262,3097,0.5101989944868102,0
16.062673966661453,16.996874117071965,2016-08-06,1794,1253,0.9342001504105113,0
18.652717041915242,20.756907397393846,2016-08-07,576,3083,2.104190355478604,0
17.629005485260624,19.95242396882009,2016-08-09,2847,2764,2.3234184835594647,0
20.90412632938177,22.021702488566376,2016-08-13,2779,568,1.1175761591846047,1
21.617556500862342,26.483391960456707,2016-08-14,1953,2655,4.865835459594365,1
20.009702749021233,18.965323065044547,2016-08-15,3641,956,-1.0443796839766861,0
20.324406839391294,19.624850630161223,2016-08-17,2224,620,-0.6995562092300709,0
18.44405589475797,18.668783617507493,2016-08-18,3067,101,0.2247277227495239,0
19.006595325572498,21.275100696448273,2016-08-19,2338,2661,2.2685053708757756,1
18.764327449075566,21.161476365739926,2016-08-20,5182,2908,2.39714891666436,0
19.2058968395528,20.809741318223942,2016-08-21,4256,1707,1.6038444786711423,0
18.044947113227895,19.26638770076486,2016-08-22,2169,3355,1.2214405875369643,0
15.395127972894397,14.783812231282422,2016-08-23,3509,3420,-0.6113157416119748,0
14.411214657506289,16.52116344730325,2016-08-24,3201,2986,2.1099487897969595,0
17.37728989015816,17.276638868372583,2016-08-25,5067,2614,-0.10065102178557694,0
19.382680032686622,19.511076994809354,2016-08-26,3659,2593,0.1283969621227321,0
16.144804133471492,19.205995333780116,2016-08-27,926,2527,3.061191200308624,0
16.958201804558605,19.175762035533122,2016-08-28,1184,2733,2.2175602309745166,0
14.315074185624539,14.648803888544178,2016-08-29,2688,224,0.3337297029196389,0
18.21075286518829,19.780999906662615,2016-08-30,3512,3153,1.5702470414743246,0
16.965688954684435,16.06711231241624,2016-08-31,5418,4007,-0.8985766422681962,0
19.36720019925838,20.298043702329455,2016-09-01,3357,43,0.930843503071074,1
16.102423845241482,16.797193365632072,2016-09-02,1985,3010,0.6947695203905901,0
17.043353855054892,17.43507177033496,2016-09-03,2200,60,0.3917179152800685,0
15.677389496357124,13.926965553313925,2016-09-04,1078,168,-1.7504239430431987,0
15.081747621799545,14.524097648839213,2016-09-05,5941,2331,-0.5576499729603324,0
19.674429547954766,19.724171965217575,2016-09-06,1991,2563,0.04974241726280937,0
16.619777871023224,18.54072738028337,2016-09-07,6169,3236,1.9209495092601472,0
18.423535916246312,19.433672099265383,2016-09-08,3613,1426,1.0101361830190712,0
19.03395691889257,21.194445647379634,2016-09-10,3277,305,2.1604887284870635,1
20.566552608660665,21.212955539611666,2016-09-11,2289,304,0.6464029309510018,1
15.649958454773742,15.342036675579816,2016-09-12,4235,3397,-0.3079217791939257,0
14.273299371186738,16.165656747852736,2016-09-13,2091,3216,1.8923573766659985,0
16.4456804063085,18.055196120666206,2016-09-14,3876,3139,1.6095157143577055,0
17.55859272536397,15.452566020797514,2016-09-15,1650,99,-2.106026704566455,0
11.39705993086263,11.639696709515233,2016-09-16,6570,4931,0.2426367786526029,0
11.812237132796566,12.926650571056838,2016-09-17,1794,590,1.1144134382602715,0
16.598376011882404,16.854805878419338,2016-09-18,4365,3421,0.25642986653693356,0
17.068614532429148,15.660110831978756,2016-09-19,1980,75,-1.4085037004503924,0
17.47306434290772,16.246450433108787,2016-09-21,2373,70,-1.2266139097989317,0
14.828776981432604,15.145662668886803,2016-09-22,2362,3151,0.3168856874541994,0
14.708220734193532,14.07139259457743,2016-09-23,5452,3897,-0.6368281396161013,0
17.947584556126458,18.341598080601088,2016-09-24,5500,2842,0.3940135244746301,0
13.016111237019249,10.524913131549493,2016-09-25,4160,3094,-2.4911981054697563,0
9.425914142780245,8.921260766244835,2016-09-26,4811,1511,-0.5046533765354102,0
9.927567460603358,10.728333535655327,2016-09-28,4438,1937,0.8007660750519694,0
11.898151545300726,13.679652734922893,2016-10-01,1049,103,1.7815011896221673,0
11.711180699090955,9.900662653144487,2016-10-02,443,283,-1.810518045946468,0
11.372441695704076,12.868435660218687,2016-10-03,2081,104,1.4959939645146108,0
12.451876035922199,13.18006813544436,2016-10-04,3527,3330,0.7281920995221611,0
12.340794533028031,13.043691617223812,2016-10-05,2343,1789,0.7028970841957811,0
11.022507569022384,11.434720514507207,2016-10-06,3409,2645,0.4122129454848231,0
12.014181834711822,11.565178301727304,2016-10-07,3330,2887,-0.4490035329845181,0
14.47897917922561,14.062967955239088,2016-10-08,1340,67,-0.416011223986521,0
6.11044630362265,8.131327199539998,2016-10-09,1114,66,2.0208808959173474,0
8.512776410880077,9.067832545560307,2016-10-10,5739,3491,0.5550561346802301,0
5.072892182524648,5.066013528676804,2016-10-11,1704,2819,-0.0068786538478438075,0
6.6844701146170795,8.114163335610986,2016-10-12,3348,3018,1.4296932209939062,0
8.644904649693627,9.382808321332078,2016-10-13,3478,3450,0.7379036716384508,0
6.721681214444833,9.069119590085371,2016-10-14,1345,2632,2.3474383756405386,0
4.8704856894612085,6.246947859301044,2016-10-15,1615,2673,1.3764621698398356,0
8.320879658434059,7.70575875202205,2016-10-16,2603,2612,-0.6151209064120087,0
13.889747436508639,13.280997013373765,2016-10-17,2206,1958,-0.6087504231348735,0
15.033740030706676,15.564359108577113,2016-10-18,5286,3239,0.5306190778704369,1
17.46821385383199,17.679213581599186,2016-10-19,5456,3220,0.2109997277671951,1
14.578250064513696,14.208910448506659,2016-10-20,2177,423,-0.36933961600703746,0
16.49281158866376,17.866206365908386,2016-10-21,3187,2921,1.373394777244627,1
5.018695944277504,6.26048413212438,2016-10-22,1828,106,1.2417881878468755,0
6.067901396179315,6.622068891949054,2016-10-23,979,2747,0.5541674957697387,0
10.495178908767674,11.216142930443112,2016-10-24,2133,2868,0.7209640216754387,0
4.349324313893808,5.204711459958153,2016-10-25,2711,2270,0.855387146064345,0
0.846354188499304,2.4756971130839815,2016-10-26,3183,1220,1.6293429245846776,0
8.053247313103775,9.266535120365601,2016-10-28,2506,1795,1.2132878072618265,0
1.6067957550672967,1.3280903332960112,2016-10-29,5973,3797,-0.27870542177128543,0
9.619496973602397,8.405269423992017,2016-10-31,5171,3252,-1.2142275496103796,0
0.8741477130871033,2.727691570367329,2016-11-01,2033,2818,1.8535438572802256,0
9.928176500870949,9.510411241545816,2016-11-02,6621,3818,-0.4177652593251331,1
10.411932682618154,11.893342964042867,2016-11-03,7066,4541,1.4814102814247132,1
13.145857209534412,10.242814139845065,2016-11-04,2582,325,-2.903043069689348,1
3.6047432154659016,2.5580296982886765,2016-11-05,1594,2768,-1.046713517177225,0
7.896890226559784,6.57540264042484,2016-11-06,1995,118,-1.3214875861349444,0
2.7876676780054637,1.6070119730591066,2016-11-07,2340,1583,-1.180655704946357,0
1.3576280983946747,2.205802798153802,2016-11-08,1321,2825,0.8481746997591273,0
2.301589837307402,3.761609594986203,2016-11-10,4510,3991,1.460019757678801,0
4.521544257432675,5.351035152868739,2016-11-11,2061,3762,0.8294908954360647,0
-0.8500659115291549,0.5183278985833888,2016-11-12,2111,2716,1.3683938101125437,0
-1.719178814176318,0.005465856245881724,2016-11-13,9000,4540,1.7246446704221998,0
-1.0803503426160759,0.406369180262188,2016-11-14,8564,4040,1.486719522878264,0
3.4906806267917325,0.7165915365369958,2016-11-15,2373,867,-2.7740890902547366,0
2.438335321704817,1.689436174758021,2016-11-16,4033,3634,-0.7488991469467958,0
1.7187954528354705,4.976748714630155,2016-11-17,3173,1195,3.2579532617946843,0
4.259819501231021,3.4366729071545192,2016-11-18,3008,3406,-0.8231465940765021,0
6.66946710158933,5.744599425881165,2016-11-19,1830,2575,-0.9248676757081649,0
-0.06780098535303955,1.6255517471198997,2016-11-20,1632,75,1.6933527324729392,0
-0.8556683675566202,-0.0452783599088509,2016-11-21,2811,79,0.8103900076477694,0
-3.9024628058303605,-3.6016353743581573,2016-11-22,5021,191,0.30082743147220325,0
-3.4698527480587353,-2.5137797248854725,2016-11-23,7543,4672,0.9560730231732628,0
2.1778629293688923,3.728496790744599,2016-11-25,1912,949,1.5506338613757067,0
-0.9589510317077513,0.8031948288131854,2016-11-26,1130,1053,1.7621458605209366,0
-0.6353502900414867,0.6518583515003911,2016-11-27,9787,4715,1.2872086415418778,0
-3.9336531885274835,-3.0106173232623274,2016-11-28,4418,2125,0.923035865265156,0
5.504784937238537,8.753602102709285,2016-12-01,1016,704,3.248817165470748,1
0.6965805764114734,1.9664336527413842,2016-12-02,3514,3105,1.2698530763299107,0
0.5041821456116566,0.11787346965058766,2016-12-03,2235,2048,-0.386308675961069,0
-5.026357993491321,-5.794656090525822,2016-12-04,477,344,-0.768298097034501,0
0.38881162444913475,-2.3371027301769933,2016-12-07,5505,1997,-2.725914354626128,0
-2.5877004049083965,-3.0301906125497577,2016-12-09,8026,5335,-0.44249020764136127,0
-4.223094273407083,-4.116453253637317,2016-12-10,4594,2043,0.10664101976976603,0
-2.051408727970037,-0.9028973120277168,2016-12-13,492,113,1.1485114159423202,0
-2.7782921769168647,-0.5941480844514349,2016-12-14,2541,3339,2.18414409246543,0
-4.818847271271654,-2.3984966211901986,2016-12-15,2581,1026,2.4203506500814553,0
-11.400620318961455,-10.161114928480282,2016-12-16,4259,3189,1.2395053904811721,0
-8.577824252694331,-7.3396287805323315,2016-12-20,6125,5391,1.2381954721619994,0
-7.799571642235579,-7.598268390039894,2016-12-21,1334,704,0.201303252195685,0
-1.3155183805311073,-2.124633277402252,2016-12-23,2040,2796,-0.8091148968711448,0
6.607809822546006,0.956287311730763,2016-12-25,3125,3148,-5.651522510815243,0
-1.073828785104722,-1.71409182457709,2016-12-26,6319,3154,-0.6402630394723681,0
8.24569315903302,7.270312170559018,2016-12-27,1878,776,-0.9753809884740026,1
0.7406353354904209,1.9515874051907531,2016-12-28,2752,2866,1.2109520697003322,0
-2.157706098597664,-1.8449568975598816,2016-12-30,3968,3432,0.31274920103778237,0
-4.296932491325338,-4.508626882893049,2016-12-31,3155,3493,-0.2116943915677112,0
1.7765523108616303,2.1712252936382628,2017-01-01,2645,2301,0.39467298277663243,0
10.975901092094306,8.891356158292604,2017-01-03,2007,37,-2.084544933801702,1
2.76028788557109,-0.1822411549037298,2017-01-04,2584,986,-2.94252904047482,0
-3.0854305368063915,-3.1604138502372523,2017-01-05,7662,5032,-0.07498331343086084,0
-14.062891535227905,-8.333601453035778,2017-01-06,715,55,5.7292900821921275,0
-15.693267196255931,-8.288387207702858,2017-01-07,680,56,7.404879988553073,0
-11.632249079156074,-10.73987441426994,2017-01-08,2844,1417,0.8923746648861339,0
-12.330574689731671,-12.278311224644117,2017-01-09,1955,1077,0.052263465087554195,0
-0.43299728164982565,-11.814112568378013,2017-01-10,2083,390,-11.381115286728187,0
4.575142026108365,6.566153219233933,2017-01-13,1457,42,1.9910111931255683,1
9.341633216244,8.908095884215323,2017-01-14,2394,34,-0.4335373320286777,1
-1.591333433807009,-0.3712704314644281,2017-01-15,1876,1311,1.220063002342581,0
-5.224242510379125,-4.8774365735553085,2017-01-16,3153,4598,0.34680593682381655,0
-1.214876471336884,-0.1272540551056349,2017-01-18,2631,913,1.0876224162312491,0
-1.8213268606550577,-1.334751610030825,2017-01-19,2895,1432,0.4865752506242327,0
-0.7298808921665957,-1.9232542880760235,2017-01-20,2304,608,-1.1933733959094277,0
3.8286437801836977,3.5994768454485193,2017-01-21,3254,1597,-0.22916693473517835,0
11.71067662416517,2.9424220693692664,2017-01-22,502,30,-8.768254554795904,0
-4.169102421258173,-5.5496407972984825,2017-01-24,687,163,-1.3805383760403096,0
2.928382237896519,1.5445153140300014,2017-01-25,1975,2104,-1.3838669238665176,0
7.060999480752797,1.1161166666666948,2017-01-26,1173,32,-5.944882814086102,0
0.32670021741874145,1.301947354217555,2017-01-27,2677,2859,0.9752471367988136,0
-1.9370575414688245,-2.1228970615299345,2017-01-28,2570,1777,-0.18583952006111004,0
-1.8821681202724077,-3.2800714084276357,2017-01-29,4568,2633,-1.397903288155228,0
-6.697902463716626,-5.821453865205223,2017-01-31,2788,687,0.876448598511403,0
-1.7056197026335371,0.6638981248502557,2017-02-01,2421,1331,2.3695178274837927,0
-7.110616298158664,-5.39715349334827,2017-02-03,6636,1804,1.7134628048103941,0
-7.3264473577098945,-6.198283232105763,2017-02-04,8206,3619,1.1281641256041315,0
-3.9696076515021788,-6.835437778359937,2017-02-05,2095,135,-2.8658301268577584,0
-2.777018654486401,-0.5463589388877437,2017-02-06,5123,2919,2.2306597155986574,0
6.843862375138766,7.394882119758012,2017-02-08,952,74,0.5510197446192464,1
-8.114138660045862,-7.373052018194918,2017-02-10,3323,976,0.7410866418509441,0
-5.7169958275382236,-6.3119700283995925,2017-02-11,637,597,-0.594974200861369,0
17.135308592608965,16.911021532298488,2017-02-12,1464,36,-0.22428706031047696,1
0.01385157924150726,0.9764922398824541,2017-02-13,3578,3239,0.9626406606409469,0
-4.48110981903304,-4.287856860755682,2017-02-14,6586,4708,0.19325295827735722,0
3.0352987383333754,2.5193086468387142,2017-02-15,641,43,-0.5159900914946611,0
-2.461495120570447,-3.5962981996761996,2017-02-16,3188,473,-1.1348030791057524,0
-4.878484683176109,-4.4725054863804825,2017-02-17,5703,3567,0.40597919679562633,0
-3.2362432343465524,-3.0605912433850273,2017-02-18,2287,3752,0.17565199096152506,0
6.196367507542827,5.233999506842581,2017-02-19,1240,44,-0.9623680007002458,0
2.1151773584270286,4.287041747297446,2017-02-20,1954,3364,2.171864388870417,0
-2.5988558867625984,-1.1545547204745918,2017-02-21,4837,3181,1.4443011662880065,0
4.856664070555477,3.7017815677372856,2017-02-23,3386,2048,-1.1548825028181917,0
8.10333276529111,9.683177163849614,2017-02-24,1775,3012,1.5798443985585031,1
9.250990941195278,7.279268392420346,2017-02-25,3596,706,-1.971722548774932,0
2.2769548653739395,3.1738774443020894,2017-02-26,2695,3110,0.8969225789281499,0
-2.6742972755601024,-3.0484941746162826,2017-02-27,6072,5246,-0.37419689905618014,0
6.060754828764218,8.376655151956413,2017-03-02,1409,2546,2.315900323192195,1
-1.9750749369512774,-1.17552567243701,2017-03-03,5816,3443,0.7995492645142674,0
-3.7956658314727076,-5.6332407317951105,2017-03-04,4568,2994,-1.837574900322403,0
-7.8808294305502855,-8.161866917690515,2017-03-05,7275,2194,-0.2810374871402299,0
-7.759571322743073,-6.91244749713471,2017-03-06,2741,625,0.8471238256083637,0
3.174644552953991,3.106222787048322,2017-03-08,2589,60,-0.06842176590566895,0
6.814880640100434,7.55755417155638,2017-03-09,1296,2630,0.7426735314559467,1
2.8587011875435477,4.126921309592215,2017-03-10,1380,70,1.2682201220486675,0
-6.979156069018572,-7.605744877792206,2017-03-11,5540,4213,-0.6265888087736338,0
-7.01858133901506,-6.462496570825611,2017-03-12,660,707,0.5560847681894492,0
-8.28838075554235,-7.3382665459969205,2017-03-13,871,292,0.95011420954543,0
-1.9321270701736641,-2.3290129737979903,2017-03-15,3499,34,-0.3968859036243262,0
-6.093730120307193,-6.766862653439515,2017-03-16,3891,3156,-0.6731325331323212,0
-4.995364587116466,-4.416184291082748,2017-03-17,6094,2636,0.5791802960337185,0
-6.0036960335446645,-7.33947078280041,2017-03-18,1543,147,-1.3357747492557452,0
-6.451392087792953,-5.320948696123167,2017-03-19,253,110,1.130443391669786,0
1.9378610276195467,-0.5014982654802896,2017-03-20,4605,3469,-2.4393592930998365,0
-1.3704217347632794,-5.350394085660149,2017-03-21,652,143,-3.9799723508968694,0
0.6402693207308064,2.554290648978548,2017-03-22,3005,2683,1.9140213282477418,0
-7.089403201212042,-5.659277588732431,2017-03-23,9336,5090,1.4301256124796105,0
-3.778466593325977,-3.2394037028131466,2017-03-24,577,40,0.5390628905128305,0
5.570156987811844,5.847996691231794,2017-03-25,341,89,0.27783970341995,0
7.133333317448172,0.6069565847858504,2017-03-26,850,147,-6.526376732662322,0
4.754845918051256,-8.409914164054488,2017-03-27,2031,404,-13.164760082105744,0
13.491186995863695,5.733217616705863,2017-03-28,1910,220,-7.7579693791578315,0
7.035513616294533,7.348796552418429,2017-03-29,3381,3422,0.3132829361238967,1
1.020206865547056,2.320732112819336,2017-03-30,2588,579,1.3005252472722801,0
0.3581337105644537,2.0982967369434284,2017-04-01,1975,187,1.7401630263789747,0
0.9482390241443903,3.2091305308191576,2017-04-02,5745,3031,2.260891506674767,0
12.451227073286148,13.444650373387676,2017-04-04,2405,30,0.9934233001015276,0
11.40511754662529,11.11406208381931,2017-04-05,4335,3537,-0.29105546280598027,0
4.742057648427064,4.450480602684673,2017-04-07,2821,3014,-0.2915770457423914,0
0.9748692250696978,2.364151555553804,2017-04-08,2808,3524,1.3892823304841062,0
0.9943650745130261,1.4728459604515003,2017-04-09,4810,3360,0.47848088593847415,0
4.391756451946658,4.399956863638223,2017-04-10,1630,761,0.008200411691564824,0
9.436919885904103,9.988093973786114,2017-04-11,1854,1699,0.5511740878820106,0
10.0355943806494,11.766083187654505,2017-04-12,1901,477,1.7304888070051057,0
8.069265593641207,9.907031321397698,2017-04-13,2088,3223,1.8377657277564907,0
3.141521923402977,3.453500939330342,2017-04-14,2199,261,0.31197901592736477,0
6.26580119964237,6.2180789805614385,2017-04-15,4746,3611,-0.04772221908093144,0
12.715483095868324,12.665532493105083,2017-04-16,4817,2954,-0.04995060276324104,0
14.677767946928249,14.046852990875323,2017-04-17,3326,144,-0.6309149560529264,0
6.219896851285046,7.4062449705249715,2017-04-18,1222,125,1.1863481192399252,0
5.062673238132825,4.923035175601279,2017-04-19,3645,1205,-0.13963806253154587,0
13.838036430972696,15.521899366877744,2017-04-21,1053,61,1.6838629359050472,1
16.14345264326445,14.386430707876402,2017-04-22,729,46,-1.7570219353880479,1
