LST_rur,LST_urb,date,rural_n,urban_n,SUHI,is_extreme
24.947807028963034,27.556353501784745,2013-09-02,9405,3123,2.608546472821711,0
25.178739260495398,27.37178266472169,2013-09-03,9123,2997,2.193043404226291,0
24.930586552929014,28.752080810479303,2013-09-04,2521,1889,3.821494257550288,1
26.51314869426761,28.47353693119623,2013-09-05,9635,3049,1.960388236928619,1
26.717252747784794,28.895036374752355,2013-09-06,8109,1915,2.1777836269675603,1
22.5617996479756,25.163516724213512,2013-09-07,2674,1142,2.601717076237911,0
23.556013080040785,25.715503195104322,2013-09-08,2828,1892,2.1594901150635373,0
20.121602961884594,21.555105336974265,2013-09-10,2641,783,1.4335023750896703,0
17.687173736190292,20.556610118620416,2013-09-11,1893,298,2.8694363824301234,0
20.68779663493701,23.02190956987773,2013-09-12,9557,3030,2.3341129349407232,0
22.028246259698076,23.842032301892623,2013-09-13,9247,3081,1.8137860421945469,0
23.901484178980322,26.155439998772476,2013-09-14,9651,3068,2.2539558197921536,0
23.59627511136431,25.643467047599813,2013-09-15,9557,3036,2.047191936235503,0
24.424258389551778,25.043706118849453,2013-09-16,9624,2864,0.6194477292976757,0
26.112518202279734,28.069693179208407,2013-09-17,9455,2819,1.9571749769286733,0
22.74635996489731,24.494423467807067,2013-09-18,7838,2311,1.7480635029097584,0
20.576746612404982,23.040666251820806,2013-09-19,9749,3049,2.463919639415824,0
19.870813103389537,21.66817700120487,2013-09-20,9640,3078,1.797363897815334,0
23.140303612647994,25.368885043997548,2013-09-21,7836,2228,2.2285814313495536,0
22.55186968237178,25.45592775095242,2013-09-22,6877,2735,2.904058068580639,0
14.988302545978271,16.606940069379682,2013-09-23,9480,2932,1.6186375234014108,0
16.55801213995736,18.150950015913565,2013-09-24,9815,3052,1.5929378759562063,0
17.53998775181367,19.126466127313936,2013-09-25,9718,3176,1.586478375500267,0
18.233681771882022,20.237315726235007,2013-09-26,9936,3050,2.003633954352985,0
14.50486487061274,16.96640376261455,2013-09-27,3497,1769,2.46153889200181,0
13.541881943235916,15.285268900364535,2013-09-28,9808,3059,1.7433869571286191,0
14.88549440309173,16.16669469089863,2013-09-29,9948,3070,1.2812002878069002,0
15.73132286206888,17.061113824268443,2013-09-30,9993,3095,1.3297909621995618,0
15.29771934217197,16.731389200341965,2013-10-01,9933,3060,1.4336698581699956,0
16.968401499582605,18.98851745094282,2013-10-02,9076,3115,2.0201159513602143,1
17.033124660075643,19.033851359702872,2013-10-03,9825,3076,2.0007266996272293,1
15.728121833819221,17.187938706342887,2013-10-04,7918,3109,1.4598168725236658,1
13.90068213584697,16.31124547999834,2013-10-05,9870,3035,2.4105633441513703,0
13.217971721148663,15.403025026785159,2013-10-06,9809,3059,2.1850533056364956,0
14.005572095957978,15.751061958315471,2013-10-07,9649,2979,1.745489862357493,0
15.088140037923292,16.23192815573155,2013-10-08,9581,2974,1.1437881178082563,0
15.403032617118393,16.741984981891,2013-10-09,8232,3103,1.3389523647726076,0
8.285438563150306,10.654708893776393,2013-10-11,10114,3148,2.3692703306260867,0
10.644598683986656,12.304705908114327,2013-10-12,9796,3042,1.660107224127671,0
11.476326006400495,13.255497720485186,2013-10-13,10060,3089,1.7791717140846917,0
13.081614839485718,15.12712661222027,2013-10-14,9791,3045,2.0455117727345513,0
10.65426111884738,12.12613067994722,2013-10-15,9847,3075,1.4718695610998402,0
10.89231278408762,12.05750425116798,2013-10-16,9897,3068,1.1651914670803603,0
10.16421905320388,11.615578471368371,2013-10-17,9781,3046,1.4513594181644915,0
9.7104677371281,11.33612446214409,2013-10-18,9845,3084,1.6256567250159897,0
10.85008193950726,12.193669967439146,2013-10-19,9702,3041,1.3435880279318848,0
10.058781765465374,10.973369378049275,2013-10-20,9789,3059,0.914587612583901,0
10.653049540016246,11.800635238149523,2013-10-21,9591,3025,1.1475856981332768,0
11.706978180099217,12.360587364994833,2013-10-22,9749,3077,0.6536091848956165,0
13.675560564011686,14.16539773094282,2013-10-23,9662,3035,0.48983716693113344,0
13.621757510227805,14.098730736745372,2013-10-24,5489,1832,0.4769732265175666,0
12.344719894698464,13.709549904754574,2013-10-25,9856,3065,1.3648300100561102,0
12.617557695307532,13.63934549333782,2013-10-26,9585,2811,1.0217877980302887,0
10.909345749282691,13.449150537029242,2013-10-27,7282,2726,2.539804787746551,0
12.562813798805596,11.762617148769268,2013-10-28,3188,89,-0.8001966500363284,0
12.023266414849713,13.88573609004503,2013-10-29,8351,2880,1.8624696751953174,0
8.18172789032003,10.442945529496042,2013-10-30,8804,2906,2.261217639176012,0
6.614115787619569,8.50226840899127,2013-10-31,9889,3068,1.8881526213717015,0
7.804827245590512,9.20596470665262,2013-11-01,9770,3056,1.4011374610621088,0
9.64402814700258,10.185026995227924,2013-11-02,9643,3043,0.5409988482253443,0
11.022805611966083,12.163281233732938,2013-11-03,6980,1158,1.1404756217668552,0
9.541502594026161,10.914642590795056,2013-11-04,9702,3032,1.373139996768895,0
8.849467443725487,10.544980127180988,2013-11-05,8999,3103,1.695512683455501,0
7.973684225949961,10.384317602626274,2013-11-06,9773,3031,2.410633376676312,0
7.935747046407857,8.951811251528758,2013-11-07,9671,3080,1.0160642051209008,0
9.867840456132075,10.640939048894804,2013-11-08,9660,3043,0.7730985927627287,0
9.864480562493124,11.158969690109553,2013-11-09,9777,3047,1.294489127616428,0
10.834824508105168,12.148794582266797,2013-11-10,10105,3094,1.3139700741616291,0
11.773393513852248,12.422789557360929,2013-11-11,9828,3049,0.6493960435086805,0
13.794638794568607,14.482823580048693,2013-11-12,10112,3072,0.688184785480086,1
12.858234260936422,12.118983412485417,2013-11-13,1215,224,-0.7392508484510056,0
12.197168981196235,13.39640609131909,2013-11-14,9490,3098,1.199237110122855,1
11.287386845509056,13.668797427125599,2013-11-16,5614,2724,2.3814105816165423,1
8.815093325673185,11.350981696127027,2013-11-17,8310,2626,2.5358883704538417,0
10.438646504155585,11.957493082530016,2013-11-18,9469,2973,1.518846578374431,0
10.03139767662463,11.919807838404962,2013-11-19,9218,3125,1.8884101617803317,0
8.10462256675846,8.356161791915316,2013-11-21,960,640,0.251539225156856,0
4.901932321781771,5.974010866943751,2013-11-25,9664,3075,1.0720785451619799,0
6.2383613190411555,7.015934523732908,2013-11-26,9652,3046,0.7775732046917527,0
5.934625566569867,6.128125110815482,2013-11-28,9723,3076,0.19349954424561489,0
5.575853692568481,6.715373192402261,2013-11-29,6248,2249,1.1395194998337796,0
4.964474352864085,3.6973002092660376,2013-11-30,5268,1214,-1.267174143598047,0
6.266065142679726,2013-12-02,7378,2970,7.069623018728924,0.8035578760491981,0
8.167230628793142,2013-12-04,2747,269,8.633328425003636,0.4660977962104944,1
1.3896985068439642,2013-12-05,3729,652,2.4334193470811387,1.0437208402371745,0
-0.7711871641303691,2013-12-06,9237,3073,0.2312890706783176,1.0024762348086869,0
-1.9732001840690483,2013-12-07,9656,3131,-0.9519084557007444,1.0212917283683038,0
5.950246410464915,2013-12-08,1942,193,7.616259369254726,1.6660129587898105,0
-0.8903072412275903,2013-12-09,9731,3060,0.2314094028553909,1.1217166440829813,0
-0.5625007991071398,2013-12-10,4346,1473,0.28585017720978084,0.8483509763169206,0
1.050549728130551,2013-12-11,4245,2606,1.74142231467317,0.6908725865426191,0
6.830252204372501,2013-12-12,9581,2977,7.7082653631615425,0.8780131587890416,1
3.721548483947567,2013-12-13,9646,3042,4.657072779340089,0.9355242953925216,0
2.0928772586545277,2013-12-14,9886,3056,2.750727713594776,0.6578504549402484,0
4.018266534953488,2013-12-15,9541,3049,5.183572032616627,1.1653054976631383,0
1.8982357826157468,2013-12-16,4889,1599,1.7477557919077773,-0.15047999070796947,0
5.485759078194272,2013-12-17,8208,2592,5.052958286214985,-0.4328007919792869,0
7.164258248932536,2013-12-19,7768,2647,7.446983037771536,0.28272478883899943,0
7.651083652751672,2013-12-20,847,141,8.705537088334896,1.0544534355832242,1
3.7330689846357155,2013-12-21,1160,169,3.835566844201788,0.1024978595660726,0
2.8132617969636584,2013-12-22,9601,3044,4.170360023245615,1.3570982262819564,0
2.565824589545453,2013-12-23,9752,3106,3.427287377343423,0.8614627877979699,0
4.366824767819194,2013-12-24,9541,3057,4.962401877023681,0.5955771092044868,0
4.758419029289506,2013-12-25,9686,3060,5.291312954114723,0.5328939248252169,0
5.018645289318861,2013-12-26,9606,3065,5.306654462904394,0.28800917358553324,0
4.384033624983054,2013-12-27,9602,3052,3.956172371212465,-0.4278612537705895,0
3.88081638703849,2013-12-28,9699,2900,4.156362934530296,0.2755465474918064,0
3.253729571922703,2013-12-29,8900,3028,4.0108820019823055,0.7571524300596026,0
2.3521298735838347,2013-12-30,9795,3075,3.5397166733648793,1.1875867997810445,0
2.812178853453554,2013-12-31,9583,3038,3.2191109587608837,0.4069321053073298,0
2.690021943636888,3.119587820824542,2014-01-01,9728,3072,0.4295658771876538,0
4.773824367573845,4.886256343218318,2014-01-02,9621,3050,0.11243197564447271,0
5.6098950191527965,5.693335094833102,2014-01-03,9668,3068,0.08344007568030509,0
3.214404284413145,4.458535838010062,2014-01-05,9623,3036,1.2441315535969166,0
2.136080455447461,2.7801478442075314,2014-01-06,9807,3103,0.6440673887600705,0
2.6453399412287197,3.1661846963789246,2014-01-07,9699,3034,0.5208447551502049,0
1.7618703927370527,2.860899694573129,2014-01-08,9114,3105,1.0990293018360764,0
-0.35540629477187785,0.9766761689164933,2014-01-09,1551,140,1.3320824636883712,0
1.526831664966673,2.4016196289634957,2014-01-10,9690,3083,0.8747879639968226,0
3.401460328704406,4.002105551530205,2014-01-11,9605,3068,0.6006452228257988,0
1.5356767157421356,2.8833191473180504,2014-01-12,4223,2470,1.3476424315759148,0
4.226229627868816,4.749829201264755,2014-01-13,9769,3053,0.5235995733959395,0
3.223666644683129,3.5729761554692643,2014-01-14,9578,3040,0.3493095107861355,0
4.441293261350035,5.0648911302585145,2014-01-15,9786,3098,0.6235978689084796,0
4.985041857001959,5.231597056622746,2014-01-16,9558,3030,0.2465551996207873,0
5.125199346410502,5.045276313474089,2014-01-17,9743,3076,-0.07992303293641356,0
5.387388172241691,5.950304256180986,2014-01-18,9575,3042,0.562916083939295,0
4.701163211591642,4.5829709174449595,2014-01-19,8007,2646,-0.11819229414668264,0
4.100705784451724,3.038576108282574,2014-01-20,5872,1129,-1.0621296761691497,0
5.963653548731741,6.170539270054856,2014-01-21,9557,3031,0.20688572132311478,1
4.879875065108661,5.982560437875909,2014-01-23,9580,3042,1.1026853727672483,0
6.072413732263469,7.001527033948407,2014-01-26,9761,2988,0.9291133016849384,1
4.982765536727741,5.931913445489401,2014-01-28,9658,3053,0.9491479087616597,0
4.927265177008765,5.825098052309998,2014-01-29,9719,3053,0.8978328753012326,0
5.3209991908306264,4.9904465388663,2014-01-30,2648,518,-0.33055265196432604,0
9.177579826989037,8.861668375735269,2014-01-31,5221,2541,-0.3159114512537684,1
1.8093231016930933,2014-02-02,9960,3057,3.4251781694534937,1.6158550677604004,0
1.1751545029453132,2014-02-04,9690,2988,2.348887811449247,1.1737333085039336,0
1.6368446703105526,2014-02-06,8680,3041,3.838369617866102,2.2015249475555496,0
5.904255343136864,2014-02-09,9917,3059,7.385740430008218,1.4814850868713538,0
7.10359215438694,2014-02-10,8263,2954,8.181066845324988,1.0774746909380486,0
8.39611263817705,2014-02-11,9926,3072,9.043331945825921,0.6472193076488715,0
6.86786238006364,2014-02-12,9599,3050,7.932223270133163,1.0643608900695236,0
7.088540061995378,2014-02-13,9728,3054,7.792697462943966,0.7041574009485885,0
8.386975569028586,2014-02-14,9698,3005,8.918770875475557,0.5317953064469716,0
9.044169303195906,2014-02-15,9544,3053,9.956512690453112,0.9123433872572058,0
8.401296669544813,2014-02-16,6355,2523,9.47165960302105,1.070362933476238,0
9.113855551955881,2014-02-17,7933,2787,10.083009387063408,0.9691538351075266,0
5.785404041305645,2014-02-18,4840,2559,7.532856408766289,1.7474523674606441,0
8.158096309223751,2014-02-19,2426,1081,9.071023699874866,0.9129273906511148,0
8.181105252166622,2014-02-20,9768,3063,9.035139943891723,0.8540346917251007,0
3.808347034909143,2014-02-21,6892,2342,4.95711780229204,1.148770767382897,0
5.958770067943843,2014-02-22,9597,3059,7.301003912513635,1.3422338445697921,0
6.334761475026516,2014-02-23,8345,2876,7.245757290622609,0.9109958155960927,0
8.231063448666008,2014-02-24,8485,2926,9.81507218861289,1.5840087399468814,0
9.147582720177189,2014-02-26,7363,2965,10.57790155269244,1.4303188325152512,1
9.910952462364026,2014-02-27,7018,2342,11.28389618501098,1.3729437226469532,1
9.37092913057485,2014-02-28,8283,2767,10.547912744118856,1.1769836135440048,1
2014-03-03,5855,2309,8.587780148712097,9.984542872093929,1.3967627233818316,0
2014-03-05,9541,3037,9.989907624077519,11.743350119507896,1.7534424954303773,0
2014-03-06,2562,977,5.712576262555817,6.706033180556487,0.9934569180006694,0
2014-03-07,8394,3005,9.265444808305672,10.474965545000586,1.2095207366949143,0
2014-03-08,9811,3068,10.470031946261775,11.36203847635477,0.8920065300929956,0
2014-03-09,9663,3081,11.10772091006387,12.580795647150477,1.4730747370866073,0
2014-03-10,9620,3038,9.372116221814341,10.541658855107645,1.1695426332933039,0
2014-03-11,9868,2484,9.337065334840815,10.338965369411875,1.0019000345710598,0
2014-03-12,9699,3038,9.419248969587168,10.784250923490685,1.3650019539035174,0
2014-03-13,9885,2942,9.678089352755732,10.540170807453396,0.8620814546976643,0
2014-03-14,1094,217,10.442937525784311,11.85682063619355,1.4138831104092393,0
2014-03-15,9678,3084,8.748295623019061,10.937530718952582,2.1892350959335207,0
2014-03-16,9613,3067,11.396873514977713,13.093243320616779,1.6963698056390655,1
2014-03-17,9330,3044,8.532142825309876,9.94704415507432,1.4149013297644437,0
2014-03-18,3225,1066,7.051899881126627,8.679976707845675,1.628076826719048,0
2014-03-19,9720,3031,7.375988108896293,9.196429755061896,1.8204416461656026,0
2014-03-20,9939,3141,6.649446645154506,8.41856136054085,1.7691147153863431,0
2014-03-21,9089,2997,9.120439648053683,10.38163575042159,1.261196102367908,0
2014-03-22,7939,2792,8.059694022223631,9.817344258146173,1.7576502359225419,0
2014-03-23,9583,3057,10.387248146024172,11.9239810142579,1.5367328682337273,0
2014-03-24,9257,2964,10.431052543235728,11.992555448408849,1.5615029051731213,0
2014-03-25,9723,3033,11.66936193827972,13.314155907076525,1.6447939687968063,1
2014-03-26,8446,2363,12.839627264579693,14.307469845796655,1.4678425812169618,1
2014-03-27,3652,1902,8.798475989405086,11.437477958370916,2.6390019689658306,0
2014-03-28,9709,3020,9.116922775401202,11.202442595717073,2.085519820315872,0
2014-03-29,9316,3012,7.831173320781019,10.161079003699747,2.329905682918728,0
2014-03-31,9679,3083,7.645110983179187,9.100641316201697,1.4555303330225104,0
10.103230216914925,11.387110807852027,2014-04-01,9680,2880,1.2838805909371018,0
9.921413617853228,12.17127594241694,2014-04-02,6530,2748,2.249862324563713,0
5.428316138080248,7.536387930892764,2014-04-03,9225,3102,2.108071792812516,0
6.554663975028485,8.573141595742443,2014-04-04,8634,2768,2.0184776207139583,0
3.375430248205767,6.701368232914757,2014-04-05,421,84,3.32593798470899,0
9.245676277443659,10.986149512846069,2014-04-06,9641,2949,1.7404732354024102,0
11.082516161802799,12.77223657465505,2014-04-07,9992,3066,1.6897204128522514,0
12.5927287582623,13.965601301170386,2014-04-08,9718,3041,1.3728725429080857,0
11.074568275865262,11.36385600055063,2014-04-09,6854,1816,0.28928772468536756,0
9.189777479697641,9.15889636075953,2014-04-10,2266,651,-0.03088111893811174,0
9.25381257096755,12.0669041140034,2014-04-11,2262,432,2.813091543035849,0
13.397193465593714,15.21068754574584,2014-04-13,9762,2995,1.8134940801521253,0
12.991815015255726,15.333016960894849,2014-04-14,10025,3116,2.3412019456391224,0
11.809647865809989,13.765313840913361,2014-04-15,9582,3024,1.955665975103372,0
10.72693472919744,12.295019152394884,2014-04-16,9672,3074,1.568084423197444,0
14.602550050314147,16.155786497616944,2014-04-17,9703,2968,1.5532364473027975,0
10.090833202957551,13.553131635826935,2014-04-19,2126,1122,3.4622984328693835,0
15.11797689129911,16.92513377698014,2014-04-20,8968,2471,1.8071568856810298,0
15.73808500825509,16.93177435422871,2014-04-21,8949,2600,1.1936893459736204,1
16.752987373131482,17.837508714173055,2014-04-22,8160,1840,1.0845213410415724,1
14.456213678395816,16.85771174648036,2014-04-23,9830,3095,2.4014980680845426,0
12.052225518134716,14.008768418919317,2014-04-24,9694,3039,1.9565429007846014,0
12.135987884803237,13.146163737684788,2014-04-25,6977,2105,1.0101758528815505,0
13.82237014012287,15.553856247551929,2014-04-26,2304,552,1.7314861074290597,0
8.995439888932175,11.294261890212134,2014-04-27,8691,2787,2.2988220012799587,0
10.863235488730366,13.029274408827098,2014-04-28,9968,3007,2.1660389200967316,0
15.173554239384647,17.325658461653685,2014-04-29,9770,3035,2.1521042222690383,1
12.318223898740044,13.77510583006832,2014-04-30,9961,3144,1.456881931328276,0
14.70904151005886,16.416512477772372,2014-05-01,9716,3041,1.7074709677135118,0
13.446666532184855,15.50169676969171,2014-05-02,9724,3075,2.0550302375068554,0
15.250752058516259,16.703369384937623,2014-05-03,9777,2877,1.4526173264213647,0
16.649062728357606,18.026305752835366,2014-05-04,9773,3017,1.3772430244777603,0
14.465197377651943,15.625126752012685,2014-05-05,5486,1556,1.1599293743607415,0
16.040579864106096,17.55436818113932,2014-05-06,8920,2652,1.5137883170332245,0
8.968031103614509,11.144403808326414,2014-05-07,9787,3097,2.1763727047119055,0
12.304652318191998,14.349408642251538,2014-05-08,8974,2526,2.0447563240595397,0
11.501644657230008,12.0517571773809,2014-05-09,8037,1620,0.5501125201508916,0
14.768809736203897,16.287344209352863,2014-05-10,9725,2872,1.518534473148966,0
16.339719333674488,17.905877236977602,2014-05-11,7606,2482,1.5661579033031146,0
12.939918212053515,15.548727694783073,2014-05-12,9914,3079,2.6088094827295585,0
15.643007943118075,17.6582921335328,2014-05-13,9879,3050,2.015284190414725,0
15.846884134053811,17.725445505892168,2014-05-14,9960,3094,1.878561371838357,0
16.495409100158117,17.76159117794645,2014-05-15,9698,3016,1.2661820777883328,0
15.713853864532068,16.77391087978216,2014-05-16,9788,2999,1.0600570152500932,0
16.988106333592118,19.60411024512053,2014-05-17,2029,1363,2.616003911528413,0
14.745484190833873,18.23768717154074,2014-05-18,5518,2387,3.4922029807068657,0
18.241134203058657,18.94772391281764,2014-05-19,4514,1100,0.7065897097589833,0
17.325845619013432,19.698551612968906,2014-05-20,9888,3081,2.372705993955474,0
15.738614708050997,16.245697815214573,2014-05-21,5985,2163,0.5070831071635755,0
13.873616900602912,16.17175248465745,2014-05-22,9767,3041,2.2981355840545383,0
9.19844587380884,10.443059707867118,2014-05-23,894,188,1.2446138340582777,0
14.699345102921022,17.410840793344597,2014-05-24,7907,1854,2.7114956904235754,0
20.532102068958665,22.263424784402847,2014-05-26,9605,3060,1.7313227154441826,0
21.668126810489785,23.179909326161408,2014-05-27,9831,3082,1.511782515671623,1
21.90283490534875,24.16717601488279,2014-05-28,9737,3082,2.2643411095340404,1
20.96522430374543,22.99126291148132,2014-05-30,9764,3101,2.0260386077358916,1
21.001121613618917,22.677040990288493,2014-05-31,8209,2268,1.675919376669576,0
20.151891493630703,21.81765547985191,2014-06-01,9950,3130,1.665763986221208,0
18.83269655154367,20.582790188178922,2014-06-02,8547,2019,1.7500936366352526,0
17.938438250069808,16.232031294533467,2014-06-03,2251,276,-1.706406955536341,0
19.666101684079816,21.320132021187906,2014-06-04,9694,2769,1.6540303371080896,0
19.104482492181557,20.7331240253797,2014-06-05,9738,3068,1.6286415331981416,0
19.81858865001454,21.295050125615816,2014-06-06,9867,3088,1.4764614756012762,0
20.402556709140292,21.87221815750334,2014-06-07,9766,3036,1.4696614483630484,0
20.200502662263844,22.29713477408573,2014-06-08,10221,3101,2.0966321118218865,0
23.341701012540863,24.66159976619313,2014-06-09,9526,3032,1.319898753652268,0
23.483602546385196,25.098944140253487,2014-06-10,9718,3050,1.6153415938682905,0
22.19508380993674,24.22712465557012,2014-06-11,6224,2621,2.0320408456333787,0
21.2802405936775,23.05132618113947,2014-06-12,8906,2750,1.7710855874619682,0
25.45409121907387,27.540832695492263,2014-06-13,9713,3038,2.0867414764183927,1
23.99094076440451,25.835740909653083,2014-06-14,9554,3048,1.8448001452485734,0
18.811046494493336,20.946448195881224,2014-06-15,9986,3070,2.135401701387888,0
19.048239466291516,21.351112116223195,2014-06-16,9738,3036,2.302872649931679,0
21.200012832095712,22.368961252311536,2014-06-17,6832,1832,1.1689484202158233,0
22.244014054148476,24.10007275111779,2014-06-18,9474,3038,1.8560586969693134,0
19.363840921803153,21.17903803013309,2014-06-19,9365,3104,1.8151971083299365,0
22.203330511136084,23.922565235787943,2014-06-20,9657,3041,1.7192347246518587,0
24.469228751938015,25.9945914432942,2014-06-21,9595,3047,1.525362691356186,0
23.56004866912497,25.709264502766796,2014-06-22,8953,3063,2.1492158336418257,0
21.79955379273366,23.69865989015598,2014-06-23,9776,3040,1.8991060974223188,0
21.5308642731713,23.543157085098088,2014-06-24,10040,3101,2.0122928119267876,0
22.759502693100675,24.715583726468456,2014-06-25,9554,3040,1.9560810333677807,0
21.763394670910575,23.448125258502312,2014-06-26,9959,3091,1.684730587591737,0
22.116941165035744,24.357065911502936,2014-06-27,6254,1073,2.240124746467192,0
23.26805417488142,25.05770952791275,2014-06-28,9608,3056,1.7896553530313284,0
25.64609490513444,27.543748918482375,2014-06-29,9623,3057,1.8976540133479354,1
26.535235439374112,28.558185082862316,2014-06-30,9552,3039,2.0229496434882037,1
26.277168294767677,27.830131910573215,2014-07-01,9754,3076,1.5529636158055382,0
26.03009778426444,27.913329706640777,2014-07-02,9351,2918,1.8832319223763356,0
26.650119113463486,28.196234514454765,2014-07-03,9780,3116,1.5461154009912796,0
25.471643410337943,25.285441208072047,2014-07-06,1419,202,-0.18620220226589623,0
25.18167639011832,27.78072652280331,2014-07-07,4674,1893,2.59905013268499,0
24.173036246557377,25.85465715365959,2014-07-08,4436,912,1.6816209071022143,0
22.78022470202591,25.16862350125777,2014-07-10,4803,969,2.388398799231858,0
25.874757996562558,28.515322992577516,2014-07-11,7732,2558,2.640564996014959,0
23.028132420195426,26.427234759504742,2014-07-12,1548,1379,3.399102339309316,0
24.34432981099706,26.845523342084274,2014-07-13,1595,33,2.501193531087214,0
21.663408476104635,23.335948564022114,2014-07-14,87,229,1.6725400879174792,0
24.309375443671197,26.617977258627565,2014-07-15,588,850,2.3086018149563685,0
24.142358562048784,26.250538271227633,2014-07-16,3798,1643,2.108179709178849,0
22.50536616219272,23.84724199221173,2014-07-17,3183,1445,1.34187583001901,0
23.248021560271134,25.573908986236336,2014-07-18,9603,3031,2.3258874259652025,0
23.905308468310547,26.226032168677026,2014-07-20,7689,2900,2.3207237003664787,0
23.297888588689183,25.465463137344273,2014-07-21,5964,2284,2.1675745486550895,0
25.70125215067503,27.681210468304002,2014-07-22,9554,3053,1.9799583176289701,0
28.66157155565811,30.28042769593453,2014-07-23,2857,967,1.6188561402764208,1
28.239397317627052,30.289895954502587,2014-07-25,9560,3041,2.0504986368755347,1
23.85371327090736,23.023675045984092,2014-07-27,301,31,-0.8300382249232676,0
26.94957057915047,29.0762553614198,2014-07-29,9565,3044,2.1266847822693293,0
27.06381898472797,29.02278830955581,2014-07-30,9597,3068,1.9589693248278408,0
27.82718869473266,29.811169040304843,2014-07-31,9552,3060,1.983980345572185,1
2014-08-03,3003,338,23.17891614107326,24.79177217521443,1.6128560341411706,0
2014-08-04,7890,3004,21.29500098616144,23.68508137730332,2.390080391141879,0
2014-08-05,9563,3033,24.16478358495574,26.509158682824626,2.3443750978688875,0
2014-08-06,9694,3092,23.749301920398842,25.602193336397455,1.852891415998613,0
2014-08-07,9624,3036,23.681285944246923,25.628394215986546,1.9471082717396229,0
2014-08-08,9587,3038,24.571974349237955,26.94455684585927,2.372582496621316,0
2014-08-09,9524,3056,24.98654145965964,27.207874373690967,2.2213329140313256,0
2014-08-10,9527,3044,25.89273405337383,27.73857432603959,1.845840272665761,1
2014-08-11,3708,1143,24.08810376590279,25.82495428733081,1.7368505214280212,0
2014-08-12,439,63,23.793890617382466,24.65940490525385,0.8655142878713846,0
2014-08-14,9577,3040,23.292911165508254,25.740384546408134,2.447473380899879,0
2014-08-15,9641,3051,24.083980193812376,26.37008315954852,2.286102965736145,0
2014-08-16,9648,3054,25.673227349879607,28.279511278822707,2.6062839289430997,1
2014-08-17,8595,2109,26.854425028035802,28.608361354557946,1.753936326522144,1
2014-08-19,3867,1138,24.057861036707354,26.132603645905345,2.0747426091979904,0
2014-08-20,3626,273,19.741475406646426,22.933412098711525,3.1919366920650987,0
2014-08-22,3029,655,19.234637564549647,20.213493283532824,0.9788557189831764,0
2014-08-23,9617,3031,20.904412145005978,22.88624034911914,1.9818282041131638,0
2014-08-24,9617,3038,22.64960437408601,24.63709576924865,1.987491395162639,0
2014-08-25,8823,2481,22.868584498526662,24.10444749993268,1.2358630014060168,0
2014-08-26,7280,2797,22.92187921684108,25.542945050959947,2.621065834118866,0
2014-08-27,7902,2709,22.46098174550274,24.391692467146424,1.9307107216436847,0
2014-08-28,9418,2278,23.97510055547714,27.119207209260576,3.1441066537834352,0
2014-08-29,9708,3075,23.323411714119352,25.660758255384877,2.337346541265525,0
2014-08-30,9570,3047,23.7481098713108,25.95270567627094,2.2045958049601424,0
2014-08-31,8150,3050,24.100922084955,25.69057543738659,1.5896533524315934,0
23.542144124495483,25.599498829654557,2014-09-01,9656,3052,2.0573547051590744,0
23.26881425932362,25.299105546055774,2014-09-02,9580,3038,2.0302912867321545,0
24.163545140120785,26.19065287415184,2014-09-03,9720,3064,2.0271077340310555,0
25.605906193564856,27.91757936585662,2014-09-04,3858,1594,2.3116731722917656,1
21.53111501185755,23.90451032486161,2014-09-05,8637,3071,2.3733953130040604,0
24.80525272828907,26.67183732249795,2014-09-06,8455,3043,1.8665845942088808,1
23.189655327889373,24.906183216289673,2014-09-07,5641,1408,1.7165278884003001,0
20.449790909341598,23.67415566677928,2014-09-09,6116,2736,3.2243647574376837,0
20.24513986555997,21.971849112678733,2014-09-10,1116,225,1.7267092471187624,0
22.310941700044573,24.895605992951374,2014-09-11,9564,3031,2.584664292906801,0
22.41782933492359,24.297513539121997,2014-09-12,9764,3071,1.8796842041984085,0
24.309355329942758,27.144817655917734,2014-09-13,9260,3035,2.8354623259749765,1
23.389133208802228,25.176901411877722,2014-09-14,9769,3065,1.787768203075494,0
24.56729148349517,26.499497791397417,2014-09-15,9574,3040,1.9322063079022485,0
20.812585229993406,22.742635971911636,2014-09-18,9011,3064,1.9300507419182296,0
21.10032082790837,20.127941040824,2014-09-19,4972,745,-0.9723797870843711,0
23.22775582909085,24.991989316148292,2014-09-20,8949,3045,1.7642334870574423,0
21.619480392673207,23.528601450798316,2014-09-21,7812,3083,1.909121058125109,0
22.453098587840916,24.252060129979533,2014-09-22,9536,3049,1.798961542138617,0
21.515351348513153,23.06780026040432,2014-09-23,9863,3072,1.5524489118911653,0
21.503436165236565,22.602167759015916,2014-09-24,9713,3038,1.0987315937793518,0
23.150272516541328,24.659407739042035,2014-09-25,9598,3033,1.5091352225007064,0
24.09590556597487,25.5651751161114,2014-09-26,9673,3080,1.4692695501365307,0
22.298601461978407,23.949980556905842,2014-09-27,2438,513,1.6513790949274352,0
16.214966305048154,15.56922735792989,2014-09-28,1801,87,-0.6457389471182644,0
15.696400143256401,17.921421929983907,2014-09-29,9598,3047,2.225021786727506,0
14.664800938697145,16.127520061020565,2014-09-30,9907,3043,1.4627191223234206,0
15.29479520367931,17.21651752812145,2014-10-01,9694,3041,1.9217223244421398,0
