LST_rur,LST_urb,date,rural_n,urban_n,SUHI,is_extreme
3.042570269110232,2.950304761112022,2016-02-05,601,2458,-0.09226550799820998,0
4.102509155826284,7.2298363841762505,2016-02-06,896,1562,3.1273272283499667,0
5.284310837432021,3.982360866009595,2016-02-07,299,2465,-1.301949971422426,0
4.108824128627304,6.28733914775823,2016-02-08,571,2721,2.178515019130926,0
0.24066126226738457,2.103344137785009,2016-02-09,972,1395,1.8626828755176246,0
5.443245714646522,5.529468737380789,2016-02-10,744,2974,0.0862230227342673,0
11.924837412736542,10.972837942670044,2016-02-11,322,2475,-0.9519994700664984,0
12.554919436577064,14.0697144631882,2016-02-12,414,2408,1.5147950266111359,0
10.802844574371067,12.401552355702146,2016-02-13,2809,2527,1.598707781331079,0
9.121375899983287,9.726030920393193,2016-02-14,2112,949,0.6046550204099059,0
12.55727937973692,13.284151497380252,2016-02-15,3512,2039,0.7268721176433317,0
4.51511485367506,7.45064980914525,2016-02-16,1429,2741,2.9355349554701897,0
8.032308891932614,10.682053359027623,2016-02-17,1158,3026,2.64974446709501,0
6.314712428354801,7.447102961904454,2016-02-18,2173,2424,1.1323905335496534,0
15.520520974616941,16.5287678512908,2016-02-19,2513,1164,1.0082468766738604,1
12.011660067905547,9.609237571740366,2016-02-20,2755,1460,-2.4024224961651814,0
16.275142554865333,13.674005421890921,2016-02-21,577,46,-2.6011371329744115,0
14.20540300164102,8.60892961692503,2016-02-23,817,438,-5.59647338471599,0
7.155164036475011,8.460086051501277,2016-02-24,1160,2911,1.304922015026266,0
6.846050903754088,5.141541395227061,2016-02-25,203,2399,-1.7045095085270274,0
7.344554257923316,7.694274621451625,2016-02-26,361,2710,0.34972036352830926,0
3.9293476571737687,5.960722979380674,2016-02-27,698,2397,2.0313753222069053,0
11.733801774543107,10.034596322850552,2016-02-28,95,2420,-1.6992054516925545,0
13.520713626435924,14.427346385744551,2016-02-29,859,1578,0.9066327593086267,0
14.571901932770874,15.852247845636146,2016-03-01,2184,2805,1.2803459128652719,0
13.14851065454601,13.622040137330565,2016-03-02,2670,3111,0.47352948278455465,0
17.041081509388878,17.211728538427398,2016-03-03,1313,2842,0.1706470290385198,0
9.64322657580923,11.943872143390145,2016-03-04,253,2730,2.300645567580915,0
7.166680315949013,7.492712343342576,2016-03-05,4101,452,0.32603202739356263,0
10.055181639414505,11.44054774387895,2016-03-06,2558,1888,1.3853661044644454,0
12.897901817699362,15.353776310092154,2016-03-07,3985,2795,2.455874492392793,0
12.851372997711703,14.357357758066609,2016-03-08,294,766,1.505984760354906,0
17.7440119635891,15.690568197805863,2016-03-13,75,2406,-2.0534437657832356,0
17.81164756465282,16.819541193038155,2016-03-14,1535,2529,-0.9921063716146641,0
16.888824406637294,19.176093897311933,2016-03-15,2238,2409,2.287269490674639,1
12.473601952126447,14.258658712942898,2016-03-17,422,68,1.7850567608164507,0
17.568525950180376,18.708421784674254,2016-03-18,728,545,1.1398958344938777,1
8.926463077866044,9.880785396512374,2016-03-20,1141,2888,0.9543223186463301,0
5.469246751339871,4.309105589845858,2016-03-21,587,901,-1.1601411614940131,0
11.993691585504102,9.852483374601228,2016-03-22,390,2473,-2.1412082109028745,0
15.851960612788405,16.50501718069197,2016-03-23,710,1218,0.6530565679035636,0
17.321357254290184,17.98128385647883,2016-03-24,1136,379,0.6599266021886443,0
12.375763863957332,9.272693157219447,2016-03-25,163,2503,-3.103070706737885,0
9.074361575713471,10.146818249135384,2016-03-26,1312,2702,1.0724566734219128,0
14.473665227641595,14.591489023467101,2016-03-27,770,103,0.1178237958255064,0
10.849608992601057,13.194573892239474,2016-03-28,827,2365,2.3449648996384163,0
15.361087639668993,17.617824027845074,2016-03-29,1650,2480,2.2567363881760816,0
19.64820739139034,19.838562679047747,2016-03-31,1522,443,0.1903552876574075,1
2016-04-02,1108,56,7.613268770187061,9.536624692430195,1.9233559222431333,0
2016-04-03,405,2468,9.561123171901832,9.76915822500265,0.2080350531008186,0
2016-04-04,1783,2598,9.760363346483569,12.376276530643167,2.6159131841595986,0
2016-04-05,563,2452,12.248539835097523,14.031186560154143,1.7826467250566207,0
2016-04-06,919,766,10.96155420417671,13.469675116655214,2.5081209124785033,0
2016-04-07,675,2329,9.576260088329285,11.775415904620145,2.19915581629086,0
2016-04-08,1217,522,9.841939152457634,11.438391477056799,1.5964523245991646,0
2016-04-10,1925,2857,15.152900980786272,16.87500211089797,1.7221011301116977,0
2016-04-12,1351,724,17.695474189675853,16.201756934695812,-1.4937172549800408,0
2016-04-14,2672,1684,16.372503035740237,17.8013344294671,1.4288313937268633,0
2016-04-15,1449,477,13.131025852257363,14.646871737076795,1.5158458848194325,0
