LST_rur,LST_urb,date,rural_n,urban_n,SUHI,is_extreme
10.52897475879547,12.589620965724327,2022-10-24,2957,3185,2.0606462069288565,0
7.35053861129139,9.350601925185838,2022-10-25,3845,3659,2.000063313894448,0
7.529341176470621,9.410715151515184,2022-10-26,3876,3712,1.8813739750445635,0
8.781863556558847,10.527724454541168,2022-10-27,3852,3664,1.7458608979823218,0
8.306251355661912,8.849853862212967,2022-10-28,3887,3682,0.5436025065510552,0
10.147183231276532,11.282176439765642,2022-10-29,3857,3639,1.13499320848911,0
5.053868018286653,6.71300631095815,2022-10-30,1554,2257,1.6591382926714973,0
9.087584361182255,10.713018266779988,2022-10-31,3852,3658,1.625433905597733,0
9.679201053555788,10.950719924218523,2022-11-02,3259,2262,1.2715188706627352,0
12.16954054054058,14.550000000000011,2022-11-03,345,58,2.3804594594594324,0
2.5906517655898136,4.418818111053468,2022-11-04,3863,3686,1.828166345463654,0
4.436408487600443,6.53103762681394,2022-11-05,3678,3493,2.094629139213497,0
5.782371768567939,7.278099120873311,2022-11-06,3866,3669,1.4957273523053711,0
8.179263693504973,9.469648884476747,2022-11-07,3850,3588,1.2903851909717758,0
8.280022348638793,9.708642255346764,2022-11-08,3810,3418,1.4286199067079703,0
10.211194051194088,11.610000000000014,2022-11-09,3947,3722,1.3988059488059257,0
8.559824357671687,10.390000000000043,2022-11-10,2498,2548,1.8301756423283564,0
4.857093657472355,6.299352211502329,2022-11-11,3917,3713,1.4422585540299746,0
4.526740031897959,6.528007371155853,2022-11-12,3829,3652,2.001267339257894,0
3.530015817779213,5.230000000000018,2022-11-13,3841,3672,1.6999841822208053,0
3.8083603041528846,5.971083492670517,2022-11-14,3845,3651,2.1627231885176323,0
1.813501194947104,3.0364584920030704,2022-11-15,3113,2679,1.2229572970559663,0
6.560392731817557,8.091396006361581,2022-11-16,3874,3658,1.531003274544024,0
5.781022263667123,6.648160919540267,2022-11-17,3859,3665,0.867138655873144,0
0.4378354239839735,1.0900000000000318,2022-11-18,1262,342,0.6521645760160583,0
4.178631866257285,6.527383566633741,2022-11-19,3204,3306,2.3487517003764564,0
6.964898206495428,7.349411511410961,2022-11-20,3920,3671,0.3845133049155329,0
4.97209048361937,6.47308585594992,2022-11-21,3854,3665,1.50099537233055,0
3.681076003415928,2.9752908966461544,2022-11-22,717,630,-0.705785106769774,0
4.091640866873096,5.849355834753006,2022-11-23,3854,3661,1.7577149678799104,0
5.435352750172218,6.208185768604059,2022-11-24,3854,3651,0.7728330184318413,0
5.649234666666701,7.351958028677258,2022-11-25,3866,3692,1.7027233620105564,0
2.9729886665734115,4.7830860862090345,2022-11-26,3823,3658,1.810097419635623,0
1.468791430141028,2.910691989089832,2022-11-27,3878,3700,1.4419005589488043,0
3.775102581834981,5.20815550096279,2022-11-29,3709,3701,1.433052919127809,0
4.589411605206107,6.528381617520286,2022-11-30,3863,3650,1.9389700123141795,0
4.594336981420238,6.149292385452194,2022-12-01,3862,3680,1.554955404031956,0
0.2782692307692619,1.3900000000000432,2022-12-03,284,53,1.1117307692307814,0
12.52716776625828,14.147523056653528,2022-12-05,1100,653,1.6203552903952492,0
9.780571334576187,9.776137058053283,2022-12-06,952,814,-0.0044342765229039,0
9.47167990744314,10.349612533221451,2022-12-07,3041,2552,0.8779326257783104,0
5.08728113879007,6.110000000000013,2022-12-08,3849,3671,1.0227188612099427,0
1.1460000000000377,2.5414075165807257,2022-12-09,385,427,1.395407516580688,0
3.409686069326382,4.150310307256516,2022-12-10,3838,3651,0.7406242379301338,0
2.7777870244565537,4.017814799389185,2022-12-11,3861,3690,1.240027774932631,0
2.585865633074971,3.7764024024024354,2022-12-13,695,98,1.1905367693274642,0
0.6513731804715,2.0198914146539866,2022-12-14,3734,3637,1.3685182341824866,0
-0.2230041027199363,1.2300000000000182,2022-12-15,3810,3690,1.4530041027199545,0
0.4280419580419869,0.0266666666666992,2022-12-16,470,137,-0.4013752913752876,0
-0.7225413983440472,0.7101291861274336,2022-12-17,3837,3679,1.4326705844714809,0
1.2067174133681702,2.4200993089029725,2022-12-19,3843,3650,1.2133818955348024,0
1.682978869288824,2.970529377803464,2022-12-21,3827,3658,1.28755050851464,0
0.7754454356593271,2.2790351703309497,2022-12-22,3871,3669,1.5035897346716225,0
2.642500000000041,4.350000000000023,2022-12-23,370,524,1.7074999999999818,0
3.7824869425472367,4.782062212256395,2022-12-24,3829,3662,0.9995752697091588,0
5.704101986483761,6.2118905379465685,2022-12-25,3835,3677,0.5077885514628075,0
5.465891862518711,6.590417675544825,2022-12-26,3830,3641,1.1245258130261142,0
2.470817648249369,4.771336481080763,2022-12-27,1927,2329,2.300518832831393,0
6.347094599389707,7.090170613141007,2022-12-29,3035,3551,0.7430760137513,0
8.362069418879843,4.630000000000052,2022-12-30,352,96,-3.7320694188797914,0
8.409176120851816,8.91042230029459,2022-12-31,2608,3012,0.5012461794427736,0
5.5628759565759305,5.520008554319971,2023-01-04,824,294,-0.0428674022559594,0
4.410154616724764,4.527536736858084,2023-01-05,2303,2811,0.1173821201333202,0
4.17496629819362,2.369580190226309,2023-01-06,693,258,-1.8053861079673117,0
3.5914657210402186,4.519893273542642,2023-01-07,3842,3669,0.928427552502423,0
1.7155555555555868,2.450000000000046,2023-01-08,1313,2138,0.7344444444444591,0
7.595842008573204,8.028648325358883,2023-01-11,683,551,0.4328063167856797,0
2.8489395099540817,3.8118543888656977,2023-01-12,3115,3212,0.962914878911616,0
7.3475249952839325,6.968678080828218,2023-01-13,3823,3615,-0.3788469144557149,0
3.291160049627824,1.4734097035040676,2023-01-14,1595,694,-1.817750346123756,0
3.062955801105009,6.51082725060832,2023-01-17,582,174,3.4478714495033107,0
4.707168405365166,5.489070160608632,2023-01-18,1221,468,0.7819017552434664,0
0.5911697065821085,2.086762704174264,2023-01-19,3630,2990,1.495592997592155,0
0.7107053746038526,1.9819121918271017,2023-01-21,3826,3668,1.2712068172232494,0
0.850368435155435,2.050000000000012,2023-01-22,3842,3653,1.1996315648445763,0
0.8105689767745828,2.85107157894739,2023-01-23,1364,1226,2.040502602172807,0
-0.7190799822530413,0.5500000000000114,2023-01-24,3657,3680,1.2690799822530527,0
-0.0900211533618485,1.3300000000000407,2023-01-25,3800,3663,1.4200211533618892,0
0.027526172052831,0.779101098408459,2023-01-26,3909,3718,0.751574926355628,0
0.587351030782299,1.850952118877292,2023-01-27,3822,3670,1.263601088094993,0
-0.7180200313924628,0.5881415890507137,2023-01-28,3960,3681,1.3061616204431763,0
1.152536175205351,2.411269707602363,2023-01-29,3844,3670,1.258733532397012,0
3.3476962750716583,5.330000000000041,2023-01-30,2521,2391,1.9823037249283824,0
3.0907012847966056,4.760077821011721,2023-01-31,2154,1599,1.6693765362151152,0
4.212932784989109,4.907134644927924,2023-02-01,3413,3228,0.6942018599388149,0
1.4682664685488154,2.6968538961039443,2023-02-02,3889,3694,1.228587427555129,0
3.708862196020673,4.589076843400046,2023-02-03,3830,3644,0.8802146473793737,0
2.909548872180477,4.307763283666034,2023-02-04,2718,2849,1.398214411485557,0
4.911110159002214,6.2787541093219,2023-02-05,3839,3647,1.3676439503196862,0
5.595886505061788,7.390000000000043,2023-02-06,3828,3659,1.7941134949382551,0
3.650429738992916,4.911410743998123,2023-02-07,3865,3676,1.260981005005207,0
2.7756537304883624,4.4108859980662976,2023-02-08,3832,3649,1.6352322675779352,0
1.845545634920662,3.1993640364866187,2023-02-09,3890,3707,1.353818401565957,0
5.031932773109271,6.209183188670663,2023-02-10,3831,3656,1.1772504155613923,0
1.3450000000000273,0.6300000000000523,2023-02-11,209,74,-0.714999999999975,0
3.779904468412973,5.529748680199302,2023-02-12,3660,3590,1.749844211786329,0
4.283881067961192,5.801014635346217,2023-02-13,2892,1814,1.5171335673850246,0
3.278292959342714,4.550000000000011,2023-02-14,2253,2432,1.2717070406572972,0
1.350957711442808,2.522101382488516,2023-02-15,1126,1065,1.1711436710457075,0
-0.9093320105819792,0.5500000000000114,2023-02-16,3906,3705,1.4593320105819907,0
0.9122916666666896,2.6100000000000136,2023-02-17,676,1573,1.697708333333324,0
6.411753023410653,7.907644586569239,2023-02-19,2598,2998,1.4958915631585858,0
6.781345233573897,8.410187657885281,2023-02-20,3208,3702,1.628842424311384,0
9.277924818191146,10.812295690936123,2023-02-21,3416,3543,1.5343708727449776,0
1.654973190348555,2.987971311475421,2023-02-23,948,691,1.332998121126866,0
3.029022004890006,4.579370263914336,2023-02-24,1741,1559,1.5503482590243296,0
1.7093394331622775,3.050000000000012,2023-02-27,3828,3665,1.3406605668377338,0
3.588447512373047,4.7592554858934655,2023-02-28,3848,3660,1.1708079735204184,0
4.714444731738882,6.282684210526342,2023-03-01,1534,1351,1.5682394787874596,0
0.3900000000000432,2.0966666666666924,2023-03-02,66,111,1.7066666666666492,0
3.848358781496828,5.589001623376655,2023-03-03,2108,1309,1.740642841879827,0
3.351160296948056,4.920327268286742,2023-03-04,3818,3691,1.5691669713386855,0
5.848632260262332,7.280161399781672,2023-03-05,3744,3680,1.4315291395193404,0
5.410421186981518,7.467091757387276,2023-03-08,3670,3667,2.056670570405758,0
4.350108131029388,6.705360267627421,2023-03-09,2824,2860,2.355252136598033,0
5.204373965802579,7.976921287320688,2023-03-10,527,810,2.7725473215181093,0
10.212289281997952,11.91384093990061,2023-03-12,1075,1318,1.701551657902657,0
5.086666666666687,6.643614966807523,2023-03-13,389,531,1.556948300140836,0
8.352665919462035,10.279696538221955,2023-03-14,3723,3637,1.92703061875992,0
8.93384047914691,10.184763562701818,2023-03-16,2257,2495,1.2509230835549072,0
8.352877186750751,9.96635553052704,2023-03-17,3238,2872,1.613478343776288,0
6.912395429064275,8.330000000000043,2023-03-18,3880,3695,1.417604570935768,0
8.476749342352521,8.697297877414787,2023-03-20,952,877,0.2205485350622655,0
4.93456944616531,5.32039685142672,2023-03-22,1259,1086,0.3858274052614101,0
6.029348995931255,7.110000000000015,2023-03-23,2819,2799,1.08065100406876,0
8.09337091319056,9.15278025275028,2023-03-24,1244,1694,1.0594093395597213,0
3.849432695960514,5.581442545415496,2023-03-25,3897,3726,1.732009849454982,0
6.029736617716752,8.469694868238586,2023-03-26,3837,3639,2.4399582505218333,0
4.657820218653016,6.408995023904796,2023-03-27,3867,3694,1.7511748052517806,0
6.150914696814011,8.281693586081555,2023-03-28,3851,3655,2.1307788892675443,0
6.972347113735975,8.707022046725937,2023-03-29,2508,2448,1.734674932989963,0
9.96725258044933,10.86936430317849,2023-03-30,1375,356,0.9021117227291596,0
5.0304744315850245,7.349234408602173,2023-03-31,3849,3654,2.318759977017149,0
5.149161412358168,7.527382251869853,2023-04-01,3789,3676,2.3782208395116857,0
8.349119125683082,10.52872487437188,2023-04-02,3846,3658,2.1796057486887985,0
8.279993507547506,10.471863696152608,2023-04-03,3828,3611,2.191870188605103,0
7.150799622597037,8.890000000000043,2023-04-04,3078,3355,1.739200377403006,0
1.094943457189042,2.093481494598931,2023-04-05,1187,1009,0.9985380374098888,0
4.3499737680344985,6.413559770114963,2023-04-06,3861,3685,2.0635860020804646,0
8.20627514473559,9.778134497523313,2023-04-07,3823,3606,1.5718593527877207,0
6.061603951262665,8.846388210777045,2023-04-08,3027,3390,2.78478425951438,0
10.426583275422775,12.47316096139842,2023-04-09,2691,2411,2.0465776859756435,0
13.087159376571178,14.531910100363016,2023-04-10,3857,3649,1.4447507237918398,0
15.972129657679517,17.531022838180764,2023-04-11,3843,3661,1.5588931805012471,0
15.149321382842547,17.206840323490734,2023-04-12,3844,3480,2.057518940648187,0
10.8529929577465,11.720617608410013,2023-04-13,440,769,0.8676246506635135,0
12.276058024691384,14.279290658463005,2023-04-14,3494,3449,2.0032326337716206,0
9.027349789372584,11.648862487361011,2023-04-15,3875,3704,2.621512697988427,0
12.210108352144504,14.281709840305435,2023-04-16,3831,3663,2.0716014881609333,0
12.057671215880932,14.353692801099616,2023-04-17,3841,3524,2.296021585218684,0
14.281210233592908,16.776714414852925,2023-04-18,3833,3663,2.495504181260017,0
8.186634084147926,9.515449358059955,2023-04-19,954,171,1.3288152739120314,0
10.0615150012398,11.710712852016345,2023-04-20,3675,3125,1.6491978507765417,0
12.46642402435652,14.034065530414352,2023-04-21,3827,3642,1.567641506057834,0
13.213956190730633,14.972306034482788,2023-04-22,3663,3345,1.7583498437521552,0
15.65336011426534,17.64864658339462,2023-04-23,3830,3610,1.9952864691292775,0
14.552478802624815,17.024934747145213,2023-04-24,2449,2755,2.472455944520396,0
16.149149333084644,18.092123952359994,2023-04-25,3847,3650,1.9429746192753503,0
14.785308979892644,17.20733021624784,2023-04-26,3836,3679,2.422021236355196,0
13.472024678922214,15.851451026458594,2023-04-27,3860,3671,2.3794263475363806,0
15.346608084358556,17.40869243022375,2023-04-28,3800,3282,2.062084345865193,0
16.27924755334513,17.46891093117412,2023-04-29,3915,3713,1.189663377828989,0
16.712240695257922,18.52770293720677,2023-04-30,3842,3631,1.8154622419488469,0
17.088916408668766,19.58554103258336,2023-05-01,3884,3463,2.496624623914592,0
14.683541469918374,17.147249688408845,2023-05-02,3071,2606,2.4637082184904706,0
15.025044029587916,16.768244292774806,2023-05-03,2092,2019,1.7432002631868908,0
13.644286918053549,16.032150573192254,2023-05-04,3577,3480,2.387863655138707,0
12.46814276588952,14.704286424417202,2023-05-05,3283,3397,2.2361436585276824,0
10.529208152958182,13.467271021661295,2023-05-06,3890,3704,2.9380628687031134,0
12.708225390192982,15.471976077997816,2023-05-07,3586,3475,2.763750687804833,0
12.7801019078998,15.351693951004313,2023-05-08,3895,3670,2.571592043104511,0
14.781724473652188,17.210742297934072,2023-05-09,3854,3680,2.429017824281884,0
15.58222392377067,17.090870596205992,2023-05-10,2600,1513,1.5086466724353222,0
11.652460857447368,14.280564201518532,2023-05-11,3886,3661,2.628103344071164,0
15.351497712497013,17.280869154959117,2023-05-12,3845,3373,1.929371442462104,0
20.35421875000002,20.151100457294618,2023-05-14,2687,1859,-0.2031182927054011,0
22.568213910485422,23.09238612744231,2023-05-15,1600,3048,0.5241722169568881,0
22.77167762128329,24.41428688524592,2023-05-16,1793,1076,1.6426092639626295,0
21.089179436480507,23.78457193292146,2023-05-17,1826,2833,2.6953924964409524,0
19.910000000000025,21.857759423972908,2023-05-19,400,684,1.947759423972883,0
16.781395444284854,18.651403405754586,2023-05-20,2166,970,1.870007961469728,0
20.34771386248613,22.470093011719506,2023-05-21,3726,3502,2.122379149233371,0
20.146913236511452,22.532365142433843,2023-05-22,3530,3470,2.3854519059223875,0
20.281513722848985,22.649376642884015,2023-05-23,3856,3674,2.3678629200350336,0
19.351947368421072,21.5280146231721,2023-05-24,3498,3606,2.176067254751029,0
19.09019362898191,21.5899087299236,2023-05-25,3859,3685,2.4997151009416854,0
18.08884226491409,20.650014857001416,2023-05-26,3829,3658,2.561172592087328,0
16.14588669950743,19.02806677629228,2023-05-27,3636,3643,2.8821800767848487,0
17.785404194300064,19.78021680345368,2023-05-28,3843,3584,1.9948126091536125,0
17.088722134456763,19.778529964145477,2023-05-29,3820,3722,2.6898078296887107,0
18.280077346526387,20.535317473613684,2023-05-30,3827,3700,2.2552401270872977,0
16.409617957917224,19.030845926774465,2023-05-31,3853,3635,2.621227968857241,0
16.27462037725645,18.27992562442183,2023-06-01,3517,3091,2.005305247165378,0
18.9410095751604,20.52959624298609,2023-06-02,3446,3710,1.588586667825691,0
17.91139562815281,20.27444518865821,2023-06-03,2797,2436,2.363049560505395,0
20.71039622641513,22.646728421503585,2023-06-04,3915,3623,1.9363321950884504,0
20.0848986722572,22.350127674258093,2023-06-05,3734,3700,2.2652290020008934,0
17.59021960407152,20.28143064765192,2023-06-06,3827,3684,2.691211043580399,0
15.936705063182348,18.59042030603537,2023-06-07,3590,3381,2.6537152428530177,0
16.65258086482811,19.21262942556329,2023-06-08,3981,3732,2.5600485607351797,0
17.092159280936485,19.28167264811437,2023-06-09,3612,3194,2.189513367177881,0
15.91378476679506,18.85074274871237,2023-06-10,3932,3801,2.9369579819173133,0
15.56334840055636,16.14928278688528,2023-06-11,1486,1144,0.5859343863289208,0
18.146224503399587,20.206677852349035,2023-06-12,3122,3100,2.060453348949448,0
18.70895334783664,20.710634669678186,2023-06-13,3396,3725,2.001681321841549,0
19.0296145081656,21.091031670585952,2023-06-14,3738,3673,2.0614171624203514,0
20.775487964548294,23.02987603305788,2023-06-15,3885,3697,2.2543880685095843,0
19.941743076923107,22.44355374823199,2023-06-16,3110,3083,2.501810671308885,0
20.03274951076324,21.972085468521254,2023-06-17,3721,3750,1.939335957758015,0
22.305961623616245,24.44133885214821,2023-06-18,3437,3489,2.135377228531965,0
20.912303729651804,23.148533693662333,2023-06-19,3719,3684,2.23622996401053,0
21.928901766004444,24.910931933842267,2023-06-20,1523,2351,2.982030167837824,0
20.968729794556285,23.27877153389001,2023-06-21,3842,3643,2.3100417393337267,0
20.346557898925614,22.64907995452829,2023-06-22,3890,3720,2.3025220556026724,0
20.15089173190763,22.71167381690981,2023-06-23,3842,3634,2.560782085002181,0
15.40795746241294,17.585442932979465,2023-06-24,3818,3722,2.1774854705665234,0
19.587509446925488,21.091718577728816,2023-06-25,3645,3734,1.5042091308033283,0
21.407588618850067,23.15119891858174,2023-06-26,3878,3705,1.7436102997316745,0
21.772866195908037,23.971860524796327,2023-06-27,3884,3727,2.1989943288882934,0
21.84356796628032,24.35403536763728,2023-06-28,3821,3636,2.5104674013569586,0
20.656074123763236,23.654024554574093,2023-06-29,4034,3699,2.99795043081086,0
21.678185493097445,23.906642166344348,2023-06-30,3833,3640,2.228456673246903,0
23.0299259874632,25.20985603760653,2023-07-01,3883,3689,2.179930050143337,0
25.53300611413045,27.47448247758763,2023-07-02,3829,3633,1.941476363457177,0
26.031944204152257,28.20607278652909,2023-07-03,3848,3654,2.174128582376838,0
26.64748674595219,28.77917343362681,2023-07-04,3860,3661,2.13168668767462,1
25.712003022670064,27.46685777580862,2023-07-05,3821,3646,1.754854753138556,0
24.7803556916922,27.409673732224352,2023-07-06,3870,3704,2.629318040532155,0
25.409029927760606,27.34987241244629,2023-07-07,3823,3632,1.9408424846856889,0
24.14726777374163,26.21366335164023,2023-07-08,3863,3664,2.0663955778986,0
26.09156583629899,27.85085460389486,2023-07-09,3877,3649,1.7592887675958693,0
27.968147195059217,29.149965236893813,2023-07-10,3842,3656,1.181818041834596,1
28.853555184644254,29.65163764546001,2023-07-11,3737,2518,0.7980824608157562,1
28.91141456081327,30.211120487576213,2023-07-12,3106,3451,1.2997059267629432,1
28.14541907753354,29.15337894363705,2023-07-13,2440,2478,1.0079598661035156,1
29.43095047767598,30.848052698323265,2023-07-14,3538,3228,1.4171022206472834,1
29.182141224588044,30.91287851281685,2023-07-15,3860,3695,1.730737288228802,1
27.90958141481794,27.909070631970284,2023-07-16,1239,724,-0.0005107828476553,0
30.96892516880957,32.35069629843421,2023-07-17,3845,3645,1.3817711296246422,1
24.656049943246337,24.72644619940772,2023-07-18,486,181,0.0703962561613842,0
30.52638396783515,32.20778034415063,2023-07-19,3814,3632,1.681396376315476,1
28.96808482057189,30.3576723503087,2023-07-20,3882,3703,1.3895875297368114,1
29.06152591729765,30.30989103333641,2023-07-21,3019,3417,1.2483651160387517,1
26.43500000000003,27.80854552699744,2023-07-22,1007,578,1.373545526997411,0
25.71445060319534,25.971869918699213,2023-07-23,1729,655,0.2574193155038742,0
26.809624376149216,29.06313268608417,2023-07-24,2073,2143,2.253508309934954,1
28.28554275318376,29.71010070186149,2023-07-25,2176,2158,1.424557948677727,1
30.81357103795252,32.442554530457656,2023-07-26,3612,3561,1.6289834925051387,1
28.52625494853526,27.91186447316884,2023-07-27,1448,885,-0.6143904753664238,0
25.96914780292946,27.03186900056468,2023-07-28,1667,1859,1.06272119763522,0
26.10097345132745,23.71000000000004,2023-07-29,378,62,-2.3909734513274152,0
31.59319949811797,32.01000000000005,2023-07-30,289,78,0.4168005018820757,1
25.2090398207206,26.09559269662924,2023-07-31,2291,1833,0.8865528759086416,0
25.35143887553175,26.98165794066319,2023-08-01,2199,2156,1.630219065131442,0
27.56224348272766,31.14371663244357,2023-08-02,1588,792,3.581473149715912,1
27.209404749113613,29.050000000000004,2023-08-03,3893,3713,1.8405952508863912,1
26.41343021464521,28.08946822463341,2023-08-04,3839,3647,1.6760380099882006,0
26.4129663608563,28.65053852245735,2023-08-05,3854,3686,2.237572161601051,1
26.35181231589286,28.14797671575148,2023-08-06,3835,3658,1.7961643998586183,0
30.43951250597419,31.94577653393794,2023-08-07,2370,1826,1.506264027963752,1
28.210871150340623,29.40995525226541,2023-08-08,2782,1900,1.199084101924786,1
30.661850117096044,31.08333333333337,2023-08-09,513,247,0.421483216237327,1
27.449294414735625,29.06037327014875,2023-08-11,2399,2691,1.6110788554131297,1
26.43664681126582,27.44415238812528,2023-08-12,2672,3171,1.0075055768594616,0
27.6499090481418,28.843425040300943,2023-08-13,1412,1514,1.1935159921591456,1
26.673921790875653,28.351080284144235,2023-08-14,1624,1212,1.677158493268582,1
27.09118924508793,27.73000000000001,2023-08-15,831,180,0.638810754912086,0
28.06425812593503,28.90953467759807,2023-08-16,2266,2425,0.8452765516630407,1
24.916435597189714,26.912601654031725,2023-08-19,1345,1089,1.9961660568420108,0
19.638113475177352,19.110000000000017,2023-08-22,419,200,-0.5281134751773351,0
24.68506507467275,26.71050059405944,2023-08-23,3579,2996,2.02543551938669,0
26.696666666666715,27.950000000000045,2023-08-24,294,77,1.2533333333333303,0
26.908917091617543,28.914568465242667,2023-08-25,3843,3654,2.0056513736251205,1
28.302430805470127,29.588669684833796,2023-08-26,3558,3390,1.2862388793636654,1
27.97101669195753,29.03092537114706,2023-08-27,2307,2442,1.0599086791895296,1
28.35172297003909,30.59277810171693,2023-08-28,3807,3650,2.241055131677843,1
28.4692333306262,30.08857950310569,2023-08-29,3817,3523,1.6193461724794922,1
28.55600479979792,29.81353150695313,2023-08-30,3538,3369,1.2575267071552076,1
28.089330000877013,29.15078682425045,2023-08-31,3257,3643,1.0614568233734332,1
21.08873530064348,23.708103235366792,2023-09-02,859,1378,2.6193679347233143,0
23.36022219164888,25.080175563948224,2023-09-03,3858,3669,1.7199533722993436,0
24.650244945983594,26.647230222923707,2023-09-04,3818,3638,1.996985276940112,0
21.528062015503902,23.27993518570706,2023-09-05,4017,3759,1.7518731702031545,0
21.652730533867945,23.908936465833072,2023-09-06,3818,3638,2.256205931965127,0
20.97070232306864,22.848524997045256,2023-09-07,3805,3690,1.8778226739766168,0
23.94339373285681,25.02826918109017,2023-09-08,2364,2524,1.0848754482333618,0
25.711262106537564,26.35162202380955,2023-09-09,3642,2836,0.6403599172719865,0
26.31027986073917,28.18214744851113,2023-09-10,2795,1828,1.8718675877719624,0
26.180976269149937,27.308614236945267,2023-09-11,3061,1379,1.12763796779533,0
23.02849602122018,23.301306369130646,2023-09-13,2506,3002,0.2728103479104646,0
22.84762975415003,24.858965242108383,2023-09-14,3874,3708,2.011335487958352,0
21.972992839090168,23.7080377786503,2023-09-15,3816,3664,1.735044939560133,0
21.71569961034364,23.4696408619314,2023-09-16,3690,3668,1.7539412515877544,0
21.30151051625242,22.47351987845027,2023-09-17,2018,1560,1.1720093621978478,0
20.90993799273633,23.15279859767898,2023-09-18,3804,3656,2.2428606049426456,0
18.779620011152726,21.09348248300593,2023-09-19,3701,3844,2.3138624718532057,0
18.218821237213863,20.34776800367625,2023-09-20,3473,3589,2.128946766462388,0
16.972115319921976,19.211421357083864,2023-09-21,3957,3700,2.2393060371618887,0
16.947308692676273,20.090351335656244,2023-09-22,2436,2182,3.143042642979971,0
19.34723466407013,20.28300699300702,2023-09-23,859,835,0.9357723289368884,0
19.589550308008253,21.4217319364763,2023-09-24,3592,3788,1.8321816284680457,0
19.410502702023404,21.351224645583414,2023-09-25,3883,3655,1.940721943560014,0
19.34682806794732,21.20958384547853,2023-09-26,3919,3729,1.8627557775312087,0
19.411151586369005,21.206395277080723,2023-09-27,3851,3665,1.7952436907117182,0
18.93713799621932,20.807881154049763,2023-09-28,3517,3558,1.870743157830443,0
19.0309223181258,20.849102119460525,2023-09-29,3866,3676,1.818179801334729,0
17.53120465197017,19.527065855248864,2023-09-30,3780,3632,1.995861203278693,0
17.035252152521544,18.75973306442049,2023-10-01,2482,2656,1.7244809118989508,0
15.778294091229876,17.523778877071496,2023-10-02,3097,3395,1.7454847858416205,0
14.784174757281574,16.19891549951344,2023-10-03,3163,3711,1.4147407422318654,0
15.091885079671687,16.713626284790426,2023-10-04,3819,3665,1.621741205118738,0
17.348006141248742,18.273809461578683,2023-10-05,3873,3685,0.9258033203299404,0
18.18207005594749,18.5305309250137,2023-10-06,3323,3548,0.348460869066205,0
22.909840697324945,23.207327400815768,2023-10-07,3422,3626,0.2974867034908222,0
21.308871083785743,21.536460307799324,2023-10-08,1816,2392,0.227589224013581,0
20.40616247826777,21.057479498221333,2023-10-09,2373,2372,0.651317019953563,0
18.593143028846185,19.70802736275692,2023-10-10,2840,3233,1.1148843339107373,0
19.27631405412832,21.281101559730587,2023-10-11,3658,3661,2.004787505602266,0
15.408387481933056,17.28163822382489,2023-10-12,3739,3675,1.8732507418918336,0
12.811619195702876,14.35121498599442,2023-10-13,3554,3215,1.5395957902915427,0
14.059358793022191,16.092243096423747,2023-10-14,2791,2868,2.032884303401554,0
14.77849940688022,16.281346191772176,2023-10-15,3937,3768,1.5028467848919558,0
19.77845537830738,20.469456778232637,2023-10-17,3406,3729,0.691001399925252,0
16.936036120558253,18.64943729903543,2023-10-18,3872,3668,1.7134011784771772,0
17.65168338108886,19.086997462919665,2023-10-19,3876,3654,1.435314081830807,0
18.282810707457006,18.96589095306148,2023-10-20,3898,3662,0.6830802456044758,0
17.906493002866323,19.09142565672026,2023-10-21,3848,3661,1.184932653853938,0
16.088400068009893,17.712126340882033,2023-10-22,3945,3815,1.6237262728721404,0
17.404658023548116,19.15144751082256,2023-10-23,3751,3709,1.746789487274441,0
15.64836407766994,17.14803908651737,2023-10-24,2466,2353,1.499675008847431,0
15.027694003990373,16.475819722968808,2023-10-25,2792,3151,1.4481257189784351,0
15.095406529424023,16.594368396152056,2023-10-26,1950,1580,1.4989618667280311,0
14.408292780215422,15.918291694800851,2023-10-27,2818,3605,1.509998914585431,0
14.40962460644226,16.28261067753298,2023-10-28,3420,3674,1.87298607109072,0
